X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
140.969627,37.605664,07212,3,99999,03109,太田小学校,原町区益田塩釜236,3,-99,9999
140.9704,37.605767,07212,3,99999,03104,太田小学校,原町区益田塩釜236,3,-99,9999
140.988782,37.651226,07212,3,99999,03109,高平小学校,原町区下北高平字古舘22,3,-99,9999
140.988057,37.651377,07212,3,99999,03104,高平小学校,原町区下北高平字古舘22,3,-99,9999
140.935331,37.658752,07212,3,99999,03109,石神第一小学校,原町区北長野北原田288,3,-99,9999
140.934595,37.658686,07212,3,99999,03104,石神第一小学校,原町区北長野北原田288,3,-99,9999
140.933339,37.634334,07212,3,99999,03109,石神第二小学校,原町区大木戸西原1,3,-99,9999
140.934373,37.634127,07212,3,99999,03104,石神第二小学校,原町区大木戸西原1,3,-99,9999
140.98032,37.637659,07212,3,99999,03109,原町第二中学校,原町区桜井町1-152,3,-99,9999
140.981175,37.637405,07212,3,99999,03104,原町第二中学校,原町区桜井町1-152,3,-99,9999
140.981593,37.613651,07212,3,99999,03109,原町第三中学校,原町区下太田川内前12-2,3,-99,9999
140.982223,37.613105,07212,3,99999,03104,原町第三中学校,原町区下太田川内前12-2,3,-99,9999
140.933272,37.641963,07212,3,99999,03109,石神中学校,原町区石神北畑47-1,3,-99,9999
140.933451,37.642593,07212,3,99999,03104,石神中学校,原町区石神北畑47-1,3,-99,9999
140.975651,37.700782,07212,3,99999,03109,鹿島小学校,鹿島区鹿島広町13,3,-99,9999
140.976168,37.700772,07212,3,99999,03104,鹿島小学校,鹿島区鹿島広町13,3,-99,9999
140.984652,37.711334,07212,3,99999,03109,八沢小学校,鹿島区南屋形字北原32,3,-99,9999
140.984438,37.711743,07212,3,99999,03104,八沢小学校,鹿島区南屋形字北原32,3,-99,9999
140.928494,37.722772,07212,3,99999,03109,上真野小学校,鹿島区浮田一丁田81,3,-99,9999
140.929177,37.72242,07212,3,99999,03104,上真野小学校,鹿島区浮田一丁田81,3,-99,9999
140.955183,37.705645,07212,3,99999,03109,鹿島中学校,鹿島区寺内落合28,3,-99,9999
140.955694,37.705659,07212,3,99999,03104,鹿島中学校,鹿島区寺内落合28,3,-99,9999
140.94805,37.67814,07212,3,99999,03134,鹿島カントリークラブ,鹿島区塩崎蛇沼31,4,-99,9999
140.931621,37.591337,07212,3,99999,03123,馬事公苑（休苑中）,原町区片倉畦原4-1,4,-99,9999
140.507392,37.820441,07213,3,99999,03109,伊達体育館,前川原37-1,3,-99,9999
140.508898,37.820818,07213,3,99999,03115,伊達テニスコート,前川原66-1,3,-99,9999
140.491099,37.814058,07213,3,99999,03104,伊達グラウンド,一本松64-1,3,-99,9999
140.527554,37.82458,07213,3,99999,03104,伊達東グラウンド（休館中）,伏黒字一本石41-2,3,-99,9999
140.614498,37.858323,07213,3,99999,03109,梁川体育館,梁川町字北町頭70,3,-99,9999
140.615047,37.856116,07213,3,99999,03121,梁川弓道場,梁川町字南町頭18,3,-99,9999
140.66652,37.855275,07213,3,99999,03104,白根農村広場,梁川町白根字若林78,3,-99,9999
140.659956,37.874761,07213,3,99999,03104,山舟生農村広場,梁川町山舟生字高橋17,3,-99,9999
140.59539,37.878003,07213,3,99999,03104,大枝農村広場,梁川町東大枝字北町132-1,3,-99,9999
140.610524,37.879649,07213,3,99999,03104,五十沢運動広場,梁川町五十沢字松林183,3,-99,9999
140.602358,37.855061,07213,3,99999,03115,梁川農村環境改善センターテニスコート,梁川町字南本町35,3,-99,9999
140.592,37.861551,07213,3,99999,03115,梁川テニスコート,梁川町やながわ工業団地20-1,3,-99,9999
140.61554,37.856693,07213,3,99999,03105,梁川プール,梁川町字南町頭18,3,-99,9999
140.615332,37.856262,07213,3,99999,03106,梁川プール,梁川町字南町頭18,3,-99,9999
140.616594,37.855773,07213,3,99999,03109,梁川寿健康センター,梁川町字菖蒲沢84,3,-99,9999
140.617824,37.855477,07213,3,99999,03115,梁川寿健康センター,梁川町字菖蒲沢84,3,-99,9999
140.617236,37.855482,07213,3,99999,03138,梁川寿健康センター,梁川町字菖蒲沢84,3,-99,9999
140.55627,37.821258,07213,3,99999,03109,保原体育館,保原町字宮下111-4,3,-99,9999
140.555021,37.824028,07213,3,99999,03109,保原第２体育館（ユーユー体育館）,保原町字10-11,3,-99,9999
140.558411,37.840975,07213,3,99999,03104,中瀬グラウンド,保原町中瀬字上松27-2,3,-99,9999
140.564232,37.819178,07213,3,99999,03106,保原プール,保原町字舟橋237-2,3,-99,9999
140.564238,37.818939,07213,3,99999,03105,保原プール,保原町字舟橋237-2,3,-99,9999
140.592614,37.783937,07213,3,99999,03109,霊山体育館,霊山町掛田字西裏17,3,-99,9999
140.606479,37.785273,07213,3,99999,03104,霊山運動広場,霊山町掛田字荷鞍廻1-4,3,-99,9999
140.595736,37.788322,07213,3,99999,03109,霊山地域交流センター,霊山町掛田字下川原30,3,-99,9999
140.609309,37.734507,07213,3,99999,03109,月舘体育館,月舘町月舘字ウルシ坊19-1,3,-99,9999
140.596285,37.71719,07213,3,99999,03104,月舘運動場,月舘町糠田字舘山1,3,-99,9999
140.595096,37.718036,07213,3,99999,03138,伊達市屋内ゲートボール場「すぱーく月舘」,月舘町糠田字舘山1,3,-99,9999
140.615966,37.733998,07213,3,99999,03142,月見舘森林公園,月舘町月舘字月見舘山1,3,-99,9999
140.570729,37.818108,07213,3,99999,03104,保原総合公園,保原町大泉宮脇265,3,-99,9999
140.56884,37.817817,07213,3,99999,03102,保原総合公園,保原町大泉宮脇265,3,-99,9999
140.568864,37.818755,07213,3,99999,03115,保原総合公園,保原町大泉宮脇265,3,-99,9999
140.570111,37.819971,07213,3,99999,03118,保原総合公園,保原町大泉宮脇265,3,-99,9999
140.56966,37.819938,07213,3,99999,03138,保原総合公園,保原町大泉宮脇265,3,-99,9999
140.600294,37.815426,07213,3,99999,03142,赤坂の里森林公園,保原町金原田字二田ノ入147,3,-99,9999
140.59932,37.815576,07213,3,99999,03147,赤坂の里森林公園,保原町金原田字二田ノ入147,3,-99,9999
140.624885,37.852871,07213,3,99999,03142,やながわ希望の森公園,梁川町字内山1,3,-99,9999
140.625705,37.853435,07213,3,99999,03147,やながわ希望の森公園,梁川町字内山1,3,-99,9999
140.689137,37.760766,07213,3,99999,03142,霊山こどもの村オートキャンプ場,霊山町石田字宝司沢9-1,3,-99,9999
140.670535,37.783844,07213,3,99999,03142,霊山湧水の里,霊山町大石字湧水1,3,-99,9999
140.569667,37.780931,07213,3,99999,03143,雨乞山,保原町富沢雨乞,3,-99,9999
140.691329,37.760726,07213,3,99999,03143,霊山県立自然公園,霊山町石田字霊山,2,-99,9999
140.455344,37.507573,07214,3,99999,03109,白沢体育館,白岩字堤崎318-1,3,-99,9999
140.402409,37.49122,07214,3,99999,03109,仁井田体育館,仁井田字寺下15,3,-99,9999
140.382512,37.486649,07214,3,99999,03109,荒井体育館,荒井字茶園5,3,-99,9999
140.379336,37.499306,07214,3,99999,03109,青田農構センター運動室,青田字来ノ池55,3,-99,9999
140.453512,37.508948,07214,3,99999,03102,白沢運動場,白岩字堤崎494-44,3,-99,9999
140.402231,37.490867,07214,3,99999,03102,仁井田運動場,仁井田字寺下15,3,-99,9999
140.383308,37.486616,07214,3,99999,03102,荒井運動場,荒井字茶園5,3,-99,9999
140.380007,37.499283,07214,3,99999,03102,青田運動場,青田字来ノ池55,3,-99,9999
140.364532,37.48137,07214,3,99999,03102,神座運動場,関下字東原7,3,-99,9999
140.454738,37.507036,07214,3,99999,03105,白沢Ｂ＆Ｇ海洋センター,白岩字堤崎318-1,3,-99,9999
140.441611,37.508616,07214,3,99999,03102,しらさわグリーンパーク,糠沢字石神61,3,-99,9999
140.440149,37.508781,07214,3,99999,03103,しらさわグリーンパーク,糠沢字石神61,3,-99,9999
140.487944,37.49401,07214,3,99999,03142,岳山ふれあいの森,白岩字大岩入,3,-99,9999
140.413822,37.505578,07214,3,99999,03109,本宮運動公園,高木字黒作1,3,-99,9999
140.413822,37.505517,07214,3,99999,03120,本宮運動公園,高木字黒作1,3,-99,9999
140.413822,37.505456,07214,3,99999,03132,本宮運動公園,高木字黒作1,3,-99,9999
140.413822,37.505399,07214,3,99999,03129,本宮運動公園,高木字黒作1,3,-99,9999
140.413881,37.507058,07214,3,99999,03102,本宮運動公園,高木字黒作1,3,-99,9999
140.413881,37.507181,07214,3,99999,03103,本宮運動公園,高木字黒作1,3,-99,9999
140.41387,37.503947,07214,3,99999,03115,本宮運動公園,高木字黒作1,3,-99,9999
140.413881,37.507313,07214,3,99999,03104,本宮運動公園,高木字黒作1,3,-99,9999
140.526661,37.847349,07301,3,99999,03109,桑折町民第２体育館,大字上郡字林泉寺前,3,-99,1985
140.526661,37.847264,07301,3,99999,03120,桑折町民第２体育館,大字上郡字林泉寺前,3,-99,1985
140.528726,37.84766,07301,3,99999,03104,桑折町民運動場,大字上郡字弁慶20,3,-99,1972
140.52872,37.847534,07301,3,99999,03102,桑折町民運動場,大字上郡字弁慶20,3,-99,1972
140.527083,37.8471,07301,3,99999,03115,桑折テニスコート,大字上郡字林泉寺前,3,-99,1989
140.50316,37.837999,07301,3,99999,03115,睦合テニスコート,大字成田字久保15,3,-99,1992
140.525554,37.850993,07301,3,99999,03109,醸芳中学校,大字上郡字柳下5,3,-99,9999
140.526005,37.849838,07301,3,99999,03104,醸芳中学校,大字上郡字柳下5,3,-99,9999
140.515817,37.847327,07301,3,99999,03109,醸芳小学校,字桑島三2-8,3,-99,9999
140.516364,37.847482,07301,3,99999,03104,醸芳小学校,字桑島三2-8,3,-99,9999
140.500585,37.839311,07301,3,99999,03109,睦合小学校,大字成田字堰上46-3,3,-99,9999
140.501411,37.839409,07301,3,99999,03104,睦合小学校,大字成田字堰上46-3,3,-99,9999
140.540252,37.850501,07301,3,99999,03109,伊達崎小学校,大字下郡字細町1,3,-99,9999
140.54115,37.850327,07301,3,99999,03104,伊達崎小学校,大字下郡字細町1,3,-99,9999
140.521473,37.865739,07301,3,99999,03109,半田醸芳小学校,大字南半田字上田町5,3,-99,9999
140.521984,37.865063,07301,3,99999,03104,半田醸芳小学校,大字南半田字上田町5,3,-99,9999
140.500023,37.877687,07301,3,99999,03102,半田山自然公園,大字南半田,3,-99,9999
140.499476,37.877509,07301,3,99999,03115,半田山自然公園,大字南半田,3,-99,9999
140.496334,37.878823,07301,3,99999,03144,半田山自然公園,大字南半田,3,-99,9999
140.494259,37.877762,07301,3,99999,03142,半田山自然公園,大字南半田,3,-99,9999
140.565015,37.868145,07303,3,99999,03109,森江野町民会館／森江野体育館,大字徳江字下谷地田15,3,-99,9999
140.583152,37.877571,07303,3,99999,03109,国見東部高齢者等活性化センター,大字西大枝字王壇16-1,3,-99,9999
140.54226,37.87715,07303,3,99999,03109,観月台文化センター,大字藤田字観月台15,3,-99,9999
140.595124,37.657039,07308,3,99999,03109,川俣町体育館,大字東福沢字万所内山2-3,3,-99,9999
140.595124,37.656973,07308,3,99999,03116,川俣町体育館,大字東福沢字万所内山2-3,3,-99,9999
140.595124,37.656907,07308,3,99999,03112,川俣町体育館,大字東福沢字万所内山2-3,3,-99,9999
140.591756,37.653023,07308,3,99999,03104,川俣町農村広場（休館中）,東福沢,3,-99,9999
140.594628,37.663678,07308,3,99999,03106,川俣町町民プール,大字鶴沢字京田15,3,-99,9999
140.598462,37.668365,07308,3,99999,03106,ゆうゆうプール,字宮前20,3,-99,9999
140.56231,37.684968,07308,3,99999,03109,福田小学校,大字羽田字山ノ坊15,3,-99,9999
140.562025,37.68478,07308,3,99999,03104,福田小学校,大字羽田字山ノ坊15,3,-99,9999
140.579688,37.670821,07308,3,99999,03109,富田小学校,大字鶴沢字林山18,3,-99,9999
140.579445,37.670233,07308,3,99999,03104,富田小学校,大字鶴沢字林山18,3,-99,9999
140.598995,37.669809,07308,3,99999,03109,川俣小学校,字宮前36,3,-99,9999
140.599209,37.668737,07308,3,99999,03104,川俣小学校,字宮前36,3,-99,9999
140.598116,37.667932,07308,3,99999,03109,川俣中学校,字宮ノ脇14,3,-99,9999
140.597391,37.66732,07308,3,99999,03104,川俣中学校,字宮ノ脇14,3,-99,9999
140.60583,37.658514,07308,3,99999,03109,川俣南小学校,字川原田46,3,-99,9999
140.606614,37.65817,07308,3,99999,03104,川俣南小学校,字川原田46,3,-99,9999
140.615267,37.669858,07308,3,99999,03109,川俣高等学校,飯坂字諏訪山1,2,-99,9999
140.615303,37.668847,07308,3,99999,03104,川俣高等学校,飯坂字諏訪山1,2,-99,9999
140.626933,37.669796,07308,3,99999,03109,飯坂小学校,飯坂字南古堂道内5,3,-99,9999
140.626309,37.669119,07308,3,99999,03104,飯坂小学校,飯坂字南古堂道内5,3,-99,9999
140.649377,37.668881,07308,3,99999,03142,峠の森自然公園,飯坂字上切伏1,3,-99,9999
140.376124,37.54417,07322,3,99999,03109,大玉村民体育館,大山字六社山11-1,3,-99,9999
140.376124,37.544123,07322,3,99999,03116,大玉村民体育館,大山字六社山11-1,3,-99,9999
140.376124,37.544071,07322,3,99999,03120,大玉村民体育館,大山字六社山11-1,3,-99,9999
140.370564,37.536501,07322,3,99999,03109,大玉中学校,玉井字的場93,3,-99,9999
140.371842,37.536336,07322,3,99999,03104,大玉中学校,玉井字的場93,3,-99,9999
140.361883,37.536393,07322,3,99999,03109,玉井小学校,玉井字細田28-3,3,-99,9999
140.362882,37.536912,07322,3,99999,03104,玉井小学校,玉井字細田28-3,3,-99,9999
140.385874,37.545911,07322,3,99999,03109,大山小学校,大山字谷地1,3,-99,9999
140.386343,37.545591,07322,3,99999,03104,大山小学校,大山字谷地1,3,-99,9999
140.327946,37.580826,07322,3,99999,03142,県民の森フォレストパークあだたら,玉井字長久保68,4,-99,9999
140.337069,37.580906,07322,3,99999,03104,あだたらの里観光レクレーション施設,玉井字前ケ岳国有林7林班,4,-99,9999
140.337877,37.581297,07322,3,99999,03115,あだたらの里観光レクレーション施設,玉井字前ケ岳国有林7林班,4,-99,9999
140.337521,37.581589,07322,3,99999,03138,あだたらの里観光レクレーション施設,玉井字前ケ岳国有林7林班,4,-99,9999
140.322412,37.540576,07322,3,99999,03134,大玉ＴＡＩＧＡカントリークラブ,玉井字北上台25,4,-99,9999
140.08473,37.658446,07402,3,99999,03109,自然環境活用センター体育館,大字桧原字剣ヶ峯1093-732,3,-99,9999
140.084718,37.658351,07402,3,99999,03111,自然環境活用センター体育館,大字桧原字剣ヶ峯1093-732,3,-99,9999
140.06941,37.727161,07402,3,99999,03101,スポーツパーク桧原湖,大字桧原字早稲沢527-128,4,-99,9999
140.013327,37.658955,07402,3,99999,03105,ラビスパ裏磐梯,大字大塩字桜峠8664-5,4,-99,9999
140.013327,37.65887,07402,3,99999,03107,ラビスパ裏磐梯,大字大塩字桜峠8664-5,4,-99,9999
140.013327,37.658785,07402,3,99999,03129,ラビスパ裏磐梯,大字大塩字桜峠8664-5,4,-99,9999
140.019947,37.660345,07402,3,99999,03103,いこいの森,大字大塩字手代森8512-16,4,-99,9999
140.027638,37.579994,07407,3,99999,03134,メローウッド・ゴルフ・クラブ,大字更科字清水平6838-68,4,-99,9999
140.03339,37.586124,07407,3,99999,03141,アルツ磐梯スキー場,大字更科字清水平6838-68,4,-99,9999
140.100193,37.561573,07408,3,99999,03109,猪苗代総合体育館,字鶴田141-2,4,-99,9999
140.100193,37.561498,07408,3,99999,03129,猪苗代総合体育館,字鶴田141-2,4,-99,9999
140.100193,37.561404,07408,3,99999,03120,猪苗代総合体育館,字鶴田141-2,4,-99,9999
140.100193,37.561319,07408,3,99999,03110,猪苗代総合体育館,字鶴田141-2,4,-99,9999
140.100193,37.561234,07408,3,99999,03111,猪苗代総合体育館,字鶴田141-2,4,-99,9999
140.044078,37.518081,07408,3,99999,03143,猪苗代湖畔の森,大字翁沢字御殿山,4,-99,9999
140.088362,37.533762,07408,3,99999,03144,猪苗代町サイクルセンター＆サイクリングロード,長田三百刈2036,4,-99,9999
140.124058,37.559901,07408,3,99999,03115,猪苗代町営コート,字上園1340-1,3,-99,9999
140.109539,37.587299,07408,3,99999,03115,びわ沢原森林公園テニスコート,グミ沢原7092,4,-99,9999
140.056483,37.57988,07408,3,99999,03115,猪苗代リゾートホテルテニスコート,綿場7126,4,-99,9999
140.148218,37.543023,07408,3,99999,03115,リステル猪苗代テニスコート,川桁天王坂2414,4,-99,9999
140.209573,37.600038,07408,3,99999,03115,磐梯ハイランドホテル,蚕養字沼尻山甲2855-103,4,-99,9999
140.092201,37.574258,07408,3,99999,03150,猪苗代パラグライダースクール,葉山7105-234,4,-99,9999
140.109967,37.589101,07408,3,99999,03142,びわ沢原森林公園キャンプ場,清水2705-211,4,-99,9999
140.0559,37.528021,07408,3,99999,03142,蟹沢浜キャンプ場,大字翁沢字浜下,4,-99,9999
140.116423,37.521229,07408,3,99999,03142,天神浜オートキャンプ場,大字中小松字四百刈乙1959-2,4,-99,9999
140.118146,37.518214,07408,3,99999,03142,天満宮キャンプ場,中小松西浜甲1614-50,4,-99,9999
140.196966,37.61113,07408,3,99999,03134,猫魔ホテル猪苗代ゴルフコース,若宮中原向甲2999,4,-99,9999
140.195896,37.610001,07408,3,99999,03135,猫魔ホテル猪苗代ゴルフコース,若宮中原向甲2999,4,-99,9999
140.224523,37.62377,07408,3,99999,03134,ボナリ高原ゴルフクラブ,沼尻2855,4,-99,9999
140.154894,37.489121,07408,3,99999,03148,上戸浜,山潟浜志田1855,4,-99,9999
140.154699,37.487637,07408,3,99999,03142,上戸浜,山潟浜志田1855,4,-99,9999
140.146392,37.495925,07408,3,99999,03148,志田浜,壺楊南浜,4,-99,9999
140.115457,37.518356,07408,3,99999,03148,天神浜,中小松西浜1615,4,-99,9999
140.056452,37.528091,07408,3,99999,03148,蟹沢浜,翁沢,4,-99,9999
140.047064,37.523266,07408,3,99999,03148,長浜,翁沢,4,-99,9999
140.057231,37.530033,07408,3,99999,03137,翁島港マリーナ,翁沢上前田4,4,-99,9999
140.049093,37.524608,07408,3,99999,03137,磐梯マリーン,翁沢字不動堂579-10,4,-99,9999
140.094306,37.575833,07408,3,99999,03141,猪苗代スキー場,字葉山7105,4,-99,9999
140.061986,37.578797,07408,3,99999,03141,グランドサンピア猪苗代リゾートスキー場,綿場7126,4,-99,9999
140.150125,37.543282,07408,3,99999,03141,リステルスキーファンタジア,川桁天王坂2414,4,-99,9999
140.228247,37.622691,07408,3,99999,03141,沼尻スキー場,蚕養字沼尻山甲2855-434,4,-99,9999
140.15036,37.130412,07461,3,99999,03109,西郷村民体育館,小田倉字蛇口1-4,3,-99,9999
140.15036,37.130307,07461,3,99999,03120,西郷村民体育館,小田倉字蛇口1-4,3,-99,9999
140.150586,37.129502,07461,3,99999,03106,西郷村民プール,小田倉字蛇口1-4,3,-99,9999
140.104806,37.160098,07461,3,99999,03138,西郷村営ゲートボール場,鶴生字由井ヶ原178-1,3,-99,9999
140.151515,37.137509,07461,3,99999,03102,西郷村折口原グラウンド,熊倉字折口原405,3,-99,9999
140.151099,37.137012,07461,3,99999,03115,西郷村営テニスコート,熊倉字折口原405,3,-99,9999
140.106531,37.15898,07461,3,99999,03142,西郷村営野外キャンプ場（第一）,鶴生字追原山1,3,-99,9999
140.102535,37.159303,07461,3,99999,03142,西郷村営野外キャンプ場（第二）,鶴生字追原52,3,-99,9999
140.14941,37.128955,07461,3,99999,03104,西郷村総合グラウンド,小田倉字中島26,3,-99,9999
140.148923,37.129912,07461,3,99999,03102,西郷村民野球場,小田倉字中島26,3,-99,9999
140.141857,37.118052,07461,3,99999,03104,西郷村上野原多目的運動広場,小田倉字上野原459-1,3,-99,9999
140.179111,37.141189,07461,3,99999,03104,西郷村多目的運動広場,熊倉字下山8,3,-99,9999
140.179111,37.141042,07461,3,99999,03102,西郷村多目的運動広場,熊倉字下山8,3,-99,9999
140.179111,37.140909,07461,3,99999,03103,西郷村多目的運動広場,熊倉字下山8,3,-99,9999
140.154333,37.142649,07461,3,99999,03109,熊倉小学校,熊倉字折口原33-1,3,-99,9999
140.154963,37.142355,07461,3,99999,03104,熊倉小学校,熊倉字折口原33-1,3,-99,9999
140.162056,37.119695,07461,3,99999,03109,小田倉小学校,小田倉字原中189,3,-99,9999
140.161444,37.120145,07461,3,99999,03104,小田倉小学校,小田倉字原中189,3,-99,9999
140.179701,37.139951,07461,3,99999,03109,米小学校,米字向山59-1,3,-99,9999
140.180676,37.139681,07461,3,99999,03104,米小学校,米字向山59-1,3,-99,9999
140.155506,37.175577,07461,3,99999,03109,羽太小学校,羽太字新宿52,3,-99,9999
140.155708,37.174886,07461,3,99999,03104,羽太小学校,羽太字新宿52,3,-99,9999
140.092256,37.161073,07461,3,99999,03109,川谷小学校,真船字蒲日向269,3,-99,9999
140.092149,37.160401,07461,3,99999,03104,川谷小学校,真船字蒲日向269,3,-99,9999
140.162751,37.156517,07461,3,99999,03109,西郷第一中学校,熊倉字火打山5,3,-99,9999
140.162353,37.155901,07461,3,99999,03104,西郷第一中学校,熊倉字火打山5,3,-99,9999
140.144186,37.118922,07461,3,99999,03109,西郷第二中学校,小田倉字上野原462,3,-99,9999
140.14522,37.118325,07461,3,99999,03104,西郷第二中学校,小田倉字上野原462,3,-99,9999
140.092256,37.161026,07461,3,99999,03109,川谷中学校,真船字蒲日向269,3,-99,9999
140.092149,37.16033,07461,3,99999,03104,川谷中学校,真船字蒲日向269,3,-99,9999
140.037614,37.175198,07461,3,99999,03147,キョロロン村,真船村火1,4,-99,9999
140.032848,37.175037,07461,3,99999,03127,キョロロン村,真船村火1,4,-99,9999
140.034037,37.175188,07461,3,99999,03115,キョロロン村,真船村火1,4,-99,9999
140.032468,37.174677,07461,3,99999,03122,キョロロン村,真船村火1,4,-99,9999
140.039182,37.176798,07461,3,99999,03142,キョロロン村,真船村火1,4,-99,9999
140.034652,37.171894,07461,3,99999,03134,白河高原カントリークラブ,真船欠入1,4,-99,9999
140.16483,37.147343,07461,3,99999,03134,グランディ那須白河ゴルフクラブ３６,熊倉雀子山3,4,-99,9999
140.132505,37.202256,07461,3,99999,03134,グリーンウッドカントリークラブ,大字羽太字赤柴2-18,4,-99,9999
140.317867,37.154938,07464,3,99999,03109,さつき公園,泉崎字下陣場2-5,3,-99,9999
140.317867,37.154843,07464,3,99999,03129,さつき公園,泉崎字下陣場2-5,3,-99,9999
140.320291,37.156633,07464,3,99999,03102,さつき公園,泉崎字下陣場2-5,3,-99,9999
140.322656,37.154786,07464,3,99999,03101,さつき公園,泉崎字下陣場2-5,3,-99,9999
140.318497,37.154985,07464,3,99999,03115,さつき公園,泉崎字下陣場2-5,3,-99,9999
140.319828,37.158215,07464,3,99999,03121,さつき公園,泉崎字下陣場2-5,3,-99,9999
140.320493,37.157827,07464,3,99999,03106,さつき公園,泉崎字下陣場2-5,3,-99,9999
140.346537,37.152286,07465,3,99999,03104,中島村農村環境改善センター,大字滑津字二ツ山75,3,-99,9999
140.346228,37.15131,07465,3,99999,03115,中島村農村環境改善センター,大字滑津字二ツ山75,3,-99,9999
140.346213,37.150923,07465,3,99999,03109,中島村体育センター,大字滑津字二ツ山75-4,3,-99,9999
140.349518,37.152648,07465,3,99999,03129,中島村総合福祉センター／ふれあいの郷,大字滑津字二ツ山65-3,3,-99,9999
140.349441,37.153164,07465,3,99999,03138,中島村総合福祉センター／ふれあいの郷,大字滑津字二ツ山65-3,3,-99,9999
140.340659,37.203088,07466,3,99999,03102,矢吹球場,一本木100-1,4,-99,9999
140.335401,37.219421,07466,3,99999,03104,大池球場,大池243,4,-99,9999
140.34192,37.192284,07466,3,99999,03109,矢吹町勤労者体育館,文京町118-3,4,-99,9999
140.341439,37.192891,07466,3,99999,03115,矢吹町民テニスコート,文京町,4,-99,9999
140.333096,37.22163,07466,3,99999,03142,大池キャンプ場,大池64,4,-99,9999
140.392314,37.035174,07481,3,99999,03109,棚倉町総合体育館,関口一本松24-1,3,-99,9999
140.392314,37.035122,07481,3,99999,03116,棚倉町総合体育館,関口一本松24-1,3,-99,9999
140.392314,37.03507,07481,3,99999,03110,棚倉町総合体育館,関口一本松24-1,3,-99,9999
140.392314,37.035013,07481,3,99999,03111,棚倉町総合体育館,関口一本松24-1,3,-99,9999
140.392314,37.034961,07481,3,99999,03120,棚倉町総合体育館,関口一本松24-1,3,-99,9999
140.392314,37.034909,07481,3,99999,03129,棚倉町総合体育館,関口一本松24-1,3,-99,9999
140.391482,37.034515,07481,3,99999,03102,棚倉運動広場,大字関口字一本松24-1,3,-99,9999
140.378613,37.057445,07481,3,99999,03102,社川運動広場,大字逆川字向原28,3,-99,9999
140.378613,37.057307,07481,3,99999,03138,社川運動広場,大字逆川字向原28,3,-99,9999
140.353394,37.057008,07481,3,99999,03102,金沢内運動広場,大字金沢内字中背戸続123,3,-99,9999
140.353014,37.056344,07481,3,99999,03138,金沢内運動広場,大字金沢内字中背戸続123,3,-99,9999
140.405945,37.040304,07481,3,99999,03134,棚倉田舎倶楽部,仁公儀字川原田286,4,-99,9999
140.321976,37.040124,07481,3,99999,03134,新ゲインズボローカントリークラブ,瀬ケ野字戸沢166,4,-99,9999
140.333926,37.039074,07481,3,99999,03134,棚倉ステークスカントリークラブ,小爪森ノ前1,4,-99,9999
140.504627,37.042996,07484,3,99999,03109,農業者トレーニングセンター,大字赤坂中野字宿ノ入64,3,-99,9999
140.504627,37.04293,07484,3,99999,03116,農業者トレーニングセンター,大字赤坂中野字宿ノ入64,3,-99,9999
140.504627,37.042863,07484,3,99999,03129,農業者トレーニングセンター,大字赤坂中野字宿ノ入64,3,-99,9999
140.504829,37.042351,07484,3,99999,03105,農業者トレーニングセンター,大字赤坂中野字宿ノ入64,3,-99,9999
140.503954,37.040212,07484,3,99999,03104,村民運動場,大字赤坂中野字宿ノ入83,3,-99,9999
140.499097,37.042324,07484,3,99999,03104,青少年広場,大字赤坂中野字宿ノ入108,3,-99,9999
140.498069,37.041945,07484,3,99999,03115,青少年広場,大字赤坂中野字宿ノ入108,3,-99,9999
140.506352,37.046778,07484,3,99999,03109,鮫川小学校,大字赤坂中野字道少田86,3,-99,9999
140.506815,37.046342,07484,3,99999,03104,鮫川小学校,大字赤坂中野字道少田86,3,-99,9999
140.50775,37.037903,07484,3,99999,03109,鮫川中学校,大字赤坂中野字巡ヶ作130-4,3,-99,9999
140.507311,37.037689,07484,3,99999,03104,鮫川中学校,大字赤坂中野字巡ヶ作130-4,3,-99,9999
140.45279,37.150482,07501,3,99999,03109,石川町公民館／町体育館,高田200-2,3,-99,9999
140.462616,37.146277,07501,3,99999,03104,石川町町民グラウンド,字関根234,3,-99,9999
140.464228,37.146135,07501,3,99999,03112,石川町武道館,南町102,3,-99,9999
140.463647,37.14619,07501,3,99999,03105,石川町屋内温水プール,双里字川向2-2,3,-99,9999
140.459877,37.146086,07501,3,99999,03109,石川小学校,字関根165,3,-99,9999
140.458962,37.146257,07501,3,99999,03104,石川小学校,字関根165,3,-99,9999
140.396736,37.14323,07501,3,99999,03109,沢田小学校,大字沢井字上ノ原75,3,-99,9999
140.397104,37.142955,07501,3,99999,03104,沢田小学校,大字沢井字上ノ原75,3,-99,9999
140.448444,37.121509,07501,3,99999,03109,山形小学校,山形須沢133,3,-99,9999
140.448801,37.120685,07501,3,99999,03104,山形小学校,山形須沢133,3,-99,9999
140.477682,37.102968,07501,3,99999,03109,南山形小学校,大字板橋字八升蒔25,3,-99,9999
140.477884,37.102674,07501,3,99999,03104,南山形小学校,大字板橋字八升蒔25,3,-99,9999
140.492251,37.140448,07501,3,99999,03109,中谷第一小学校,形見217,3,-99,9999
140.491538,37.140368,07501,3,99999,03104,中谷第一小学校,形見217,3,-99,9999
140.511588,37.151505,07501,3,99999,03109,中谷第二小学校,中田八又396-1,3,-99,9999
