X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
138.884118,35.598854,19206,3,99999,03109,大月第一中学校,初狩町下初狩1144,3,-99,9999
138.884742,35.598569,19206,3,99999,03104,大月第一中学校,初狩町下初狩1144,3,-99,9999
138.935884,35.611191,19206,3,99999,03109,大月東中学校,大月2-15-11,3,-99,9999
138.936247,35.610814,19206,3,99999,03104,大月東中学校,大月2-15-11,3,-99,9999
138.979852,35.616707,19206,3,99999,03109,猿橋中学校,猿橋町猿橋567,3,-99,9999
138.980518,35.616625,19206,3,99999,03104,猿橋中学校,猿橋町猿橋567,3,-99,9999
138.999963,35.605135,19206,3,99999,03109,富浜中学校,富浜町鳥沢562,3,-99,9999
138.999054,35.605062,19206,3,99999,03104,富浜中学校,富浜町鳥沢562,3,-99,9999
138.459318,35.699434,19207,3,99999,03109,韮崎市営総合運動場,本町4-9-2,3,-99,9999
138.459312,35.699362,19207,3,99999,03120,韮崎市営総合運動場,本町4-9-2,3,-99,9999
138.459312,35.699294,19207,3,99999,03112,韮崎市営総合運動場,本町4-9-2,3,-99,9999
138.459312,35.699236,19207,3,99999,03132,韮崎市営総合運動場,本町4-9-2,3,-99,9999
138.459312,35.699183,19207,3,99999,03129,韮崎市営総合運動場,本町4-9-2,3,-99,9999
138.460613,35.699058,19207,3,99999,03103,韮崎市営総合運動場,本町4-9-2,3,-99,9999
138.460179,35.699733,19207,3,99999,03102,韮崎市営総合運動場,本町4-9-2,3,-99,9999
138.458919,35.699675,19207,3,99999,03115,韮崎市営総合運動場,本町4-9-2,3,-99,9999
138.460761,35.700042,19207,3,99999,03106,韮崎市営総合運動場,本町4-9-2,3,-99,9999
138.439076,35.722479,19207,3,99999,03101,韮崎中央公園,藤井町北下条2531,3,-99,9999
138.437281,35.721862,19207,3,99999,03103,韮崎中央公園,藤井町北下条2531,3,-99,9999
138.481851,35.675339,19207,3,99999,03103,御勅使サッカー場,詳細住所不明,3,-99,9999
138.439201,35.713597,19207,3,99999,03102,釜無川河川緑地,水神1,3,-99,9999
138.439718,35.712941,19207,3,99999,03138,釜無川河川緑地,水神1,3,-99,9999
138.470754,35.729385,19207,3,99999,03103,穂坂体育施設・グリーンフィールド穂坂,穂坂町宮久保5132,3,-99,9999
138.470374,35.728348,19207,3,99999,03109,穂坂体育施設・ウッドジム穂坂（体育館）,穂坂町宮久保5132,3,-99,9999
138.484502,35.65963,19208,3,99999,03102,八田野球場,榎原600,4,-99,9999
138.483999,35.664939,19208,3,99999,03138,八田屋内運動場（すぱーく八田）,野牛島1946,4,-99,9999
138.476355,35.664177,19208,3,99999,03109,八田農業者トレーニングセンター,野牛島2224,4,-99,9999
138.46521,35.64983,19208,3,99999,03109,白根Ｂ＆Ｇ海洋センター,百々3468-65,4,-99,9999
138.46521,35.649792,19208,3,99999,03120,白根Ｂ＆Ｇ海洋センター,百々3468-65,4,-99,9999
138.46521,35.649758,19208,3,99999,03132,白根Ｂ＆Ｇ海洋センター,百々3468-65,4,-99,9999
138.465691,35.649594,19208,3,99999,03105,白根Ｂ＆Ｇ海洋センター,百々3468-65,4,-99,9999
138.46521,35.64971,19208,3,99999,03129,白根Ｂ＆Ｇ海洋センター,百々3468-65,4,-99,9999
138.46521,35.649671,19208,3,99999,03110,白根Ｂ＆Ｇ海洋センター,百々3468-65,4,-99,9999
138.46521,35.649874,19208,3,99999,03113,白根Ｂ＆Ｇ海洋センター,百々3468-65,4,-99,9999
138.467746,35.649508,19208,3,99999,03104,白根中央公園,百々3468‐2,4,-99,9999
138.465466,35.649039,19208,3,99999,03104,スパーク白根,百々3468-65,4,-99,9999
138.46546,35.648942,19208,3,99999,03138,スパーク白根,百々3468-65,4,-99,9999
138.460312,35.658562,19208,3,99999,03121,白根弓道場,百々1537,4,-99,9999
138.381228,35.637017,19208,3,99999,03138,芦安ゲートボール場,芦安安通前坂下地内御勅使川右岸,4,-99,9999
138.381157,35.636667,19208,3,99999,03106,芦安プール,芦安安通313,4,-99,9999
138.483975,35.60911,19208,3,99999,03115,若草テニスコート,加賀美2606,4,-99,9999
138.491589,35.606422,19208,3,99999,03109,若草体育館,寺部720,4,-99,9999
138.492507,35.606033,19208,3,99999,03102,若草総合スポーツ公園（若草グラウンド）,寺部720,4,-99,9999
138.491583,35.606337,19208,3,99999,03120,若草卓球場,寺部720,4,-99,9999
138.492557,35.605369,19208,3,99999,03138,若草ゲートボール場,寺部720,4,-99,9999
138.491437,35.605837,19208,3,99999,03121,若草弓道場,寺部720,4,-99,9999
138.495459,35.614682,19208,3,99999,03111,鏡中条体育館,鏡中条710-2,4,-99,9999
138.495459,35.614644,19208,3,99999,03109,鏡中条体育館,鏡中条710-2,4,-99,9999
138.503713,35.622139,19208,3,99999,03138,遊・湯ふれあい公園,鏡中条3782,4,-99,9999
138.503036,35.620182,19208,3,99999,03115,遊・湯ふれあい公園,鏡中条3782,4,-99,9999
138.503178,35.62154,19208,3,99999,03147,遊・湯ふれあい公園,鏡中条3782,4,-99,9999
138.502318,35.621727,19208,3,99999,03105,さくらの里市民プール,鏡中條3782,4,-99,9999
138.502312,35.621645,19208,3,99999,03132,さくらの里市民プール,鏡中條3782,4,-99,9999
138.461331,35.614672,19208,3,99999,03115,櫛形テニスコート,小笠原985,4,-99,9999
138.458397,35.616629,19208,3,99999,03129,櫛形総合公園,桃園1600,4,-99,9999
138.459093,35.617117,19208,3,99999,03109,櫛形総合公園,桃園1600,4,-99,9999
138.457268,35.618092,19208,3,99999,03101,櫛形総合公園,桃園1600,4,-99,9999
138.455331,35.617948,19208,3,99999,03102,櫛形総合公園,桃園1600,4,-99,9999
138.457257,35.616862,19208,3,99999,03138,櫛形総合公園,桃園1600,4,-99,9999
138.458059,35.616326,19208,3,99999,03105,櫛形総合公園,桃園1600,4,-99,9999
138.455739,35.616948,19208,3,99999,03103,櫛形総合公園,桃園1600,4,-99,9999
138.449521,35.626973,19208,3,99999,03109,櫛形北体育館,桃園813,4,-99,9999
138.439333,35.605579,19208,3,99999,03109,櫛形西体育館,上市之瀬727,4,-99,9999
138.47409,35.583307,19208,3,99999,03104,甲西市民総合グラウンド,宮沢288-3,4,-99,9999
138.473454,35.582032,19208,3,99999,03102,甲西市民総合グラウンド,宮沢288-3,4,-99,9999
138.470766,35.580851,19208,3,99999,03109,甲西体育センター,宮沢413-3,4,-99,9999
138.475439,35.57195,19208,3,99999,03103,甲西工業団地南公園（フットサル場）,戸田371-5,4,-99,9999
138.497785,35.583954,19208,3,99999,03138,甲西ふれあい公園,西南湖1299-1,4,-99,9999
138.497916,35.584302,19208,3,99999,03115,甲西ふれあい公園,西南湖1299-1,4,-99,9999
138.44261,35.76936,19209,3,99999,03138,北杜市明野多目的屋内運動場,明野町上手8304,4,-99,9999
138.44261,35.769423,19209,3,99999,03116,北杜市明野多目的屋内運動場,明野町上手8304,4,-99,9999
138.44261,35.769481,19209,3,99999,03109,北杜市明野多目的屋内運動場,明野町上手8304,4,-99,9999
138.442769,35.769597,19209,3,99999,03115,北杜市明野テニスコート,明野町上手8303,4,-99,9999
138.444511222206,35.7713657401622,19209,3,99999,03115,明野小学校体育施設,明野町上手8418,3,-99,9999
138.443621,35.770895,19209,3,99999,03109,明野中学校体育施設,明野町上手8342,3,-99,9999
138.443591,35.771377,19209,3,99999,03121,北杜市明野弓道場（休館中）,明野町上手8342,3,-99,9999
138.42376,35.780764,19209,3,99999,03104,北杜市穂足スポーツ公園,須玉町大蔵734,4,-99,9999
138.424598,35.78074,19209,3,99999,03109,北杜市須玉総合体育館,須玉町大蔵734,4,-99,9999
138.427758,35.79554,19209,3,99999,03138,北杜市須玉のろしの里ふれあい公園,須玉町若神子395,4,-99,9999
138.428667,35.79702,19209,3,99999,03104,北杜市須玉のろしの里ふれあい公園,須玉町若神子395,4,-99,9999
138.42812,35.796186,19209,3,99999,03115,北杜市須玉のろしの里ふれあい公園,須玉町若神子395,4,-99,9999
138.425806,35.794417,19209,3,99999,03109,須玉小学校体育施設,須玉町若神子296,3,-99,9999
138.425117,35.793781,19209,3,99999,03104,須玉小学校体育施設,須玉町若神子296,3,-99,9999
138.502064,35.855273,19209,3,99999,03109,増富小学校体育施設,須玉町比志3611-6,3,-99,9999
138.50254,35.855755,19209,3,99999,03104,増富小学校体育施設,須玉町比志3611-6,3,-99,9999
138.433044,35.797675,19209,3,99999,03109,立須玉中学校体育施設,須玉町小倉200,3,-99,9999
138.432159,35.79713,19209,3,99999,03104,立須玉中学校体育施設,須玉町小倉200,3,-99,9999
138.433513,35.796556,19209,3,99999,03112,北杜市須玉柔剣道場,須玉町小倉200,3,-99,9999
138.433781,35.797,19209,3,99999,03115,北杜市須玉テニスコート,須玉町小倉200,3,-99,9999
138.42806,35.843244,19209,3,99999,03109,北杜市高根体育館,高根町村山北割111,4,-99,9999
138.427539,35.841138,19209,3,99999,03138,北杜市高根総合グラウンド,高根町村山北割100,4,-99,9999
138.427123,35.842169,19209,3,99999,03104,北杜市高根総合グラウンド,高根町村山北割100,4,-99,9999
138.426048,35.841589,19209,3,99999,03115,北杜市高根総合グラウンド,高根町村山北割100,4,-99,9999
138.447176,35.89542,19209,3,99999,03104,北杜市清里スポーツ広場,高根町浅川267,3,-99,9999
138.410349,35.836197,19209,3,99999,03112,北杜市高根武道場,高根町村山西割65,3,-99,9999
138.405668,35.823444,19209,3,99999,03109,高根西小学校体育施設,高根町村山西割1696,3,-99,9999
138.422146,35.835798,19209,3,99999,03109,高根東小学校体育施設,高根町村山北割1035,3,-99,9999
138.42334,35.868245,19209,3,99999,03109,高根北小学校体育施設,高根町長沢2141,3,-99,9999
138.444464,35.905457,19209,3,99999,03109,高根清里小学校体育施設,高根町清里3545-2083,3,-99,9999
138.411363,35.833914,19209,3,99999,03109,高根中学校体育施設,高根町村山東割98,3,-99,9999
138.405894,35.823082,19209,3,99999,03105,高根屋内プール（屋内人工芝）,高根町村山西割1696,3,-99,9999
138.368544,35.843098,19209,3,99999,03138,北杜市長坂総合スポーツ公園,長坂町大八田6811‐187,4,-99,9999
138.370252,35.841275,19209,3,99999,03109,北杜市長坂総合スポーツ公園,長坂町大八田6811‐187,4,-99,9999
138.370276,35.841655,19209,3,99999,03112,北杜市長坂総合スポーツ公園,長坂町大八田6811‐187,4,-99,9999
138.37068,35.842007,19209,3,99999,03115,北杜市長坂総合スポーツ公園,長坂町大八田6811‐187,4,-99,9999
138.370704,35.840292,19209,3,99999,03102,北杜市長坂総合スポーツ公園,長坂町大八田6811‐187,4,-99,9999
138.370026,35.84324,19209,3,99999,03101,北杜市長坂総合スポーツ公園,長坂町大八田6811‐187,4,-99,9999
138.369527,35.840899,19209,3,99999,03138,長坂Ｂ＆Ｇ海洋センター（多目的屋内運動場）,長坂町大八田6811‐187,4,-99,9999
138.373617,35.825019,19209,3,99999,03109,長坂小学校体育施設,長坂町長坂上条1603-1,3,-99,9999
138.379696,35.807827,19209,3,99999,03109,日野春小学校体育施設,長坂町長坂下条1237-3,3,-99,9999
138.382792,35.835491,19209,3,99999,03109,秋田小学校体育施設,長坂町大八田3677,3,-99,9999
138.359456,35.865322,19209,3,99999,03109,小泉小学校体育施設,長坂町白井沢4078,3,-99,9999
138.375665,35.824752,19209,3,99999,03109,長坂中学校体育施設,長坂町長坂上条1608,3,-99,9999
138.375321,35.823812,19209,3,99999,03104,北杜市長坂スポーツ交流施設,長坂町長坂上条1608,3,-99,9999
138.378818,35.858223,19209,3,99999,03109,北杜市大泉体育館,大泉町谷戸1_915,3,-99,9999
138.378812,35.857929,19209,3,99999,03112,北杜市大泉格技場,大泉町谷戸1_915,3,-99,9999
138.389975,35.860578,19209,3,99999,03138,北杜市大泉屋内ゲートボール場,大泉町谷戸2_926,3,-99,9999
138.389186,35.860257,19209,3,99999,03109,泉小学校体育施設,大泉町谷戸2_870,3,-99,9999
138.381575,35.859876,19209,3,99999,03109,泉中学校体育施設,大泉町谷戸2_087,3,-99,9999
138.388784,35.861705,19209,3,99999,03105,北杜市いずみプール,大泉町谷戸3000,3,-99,9999
138.313947,35.82743,19209,3,99999,03104,北杜市白州総合運動場,白州町白須7458-2,4,-99,9999
138.313277,35.826949,19209,3,99999,03115,北杜市白州総合運動場,白州町白須7458-2,4,-99,9999
138.310904,35.826854,19209,3,99999,03112,北杜市白州総合運動場,白州町白須7458-2,4,-99,9999
138.310409,35.826576,19209,3,99999,03129,北杜市白州体育館,白州町鳥原2913-208,4,-99,9999
138.310409,35.826692,19209,3,99999,03109,北杜市白州体育館,白州町鳥原2913-208,4,-99,9999
138.319905,35.792899,19209,3,99999,03138,北杜市白州運動広場,白州町横手2115-1,3,-99,9999
138.319661,35.793147,19209,3,99999,03115,北杜市白州運動広場,白州町横手2115-1,3,-99,9999
138.335332,35.811297,19209,3,99999,03109,北杜市白州小学校体育施設,白州町白須225,3,-99,9999
138.322513,35.80616,19209,3,99999,03109,北杜市白州中学校体育施設,白州町白須1920,3,-99,9999
138.379946,35.775939,19209,3,99999,03103,北杜市武川運動公園,武川町新奥1112,4,-99,9999
138.380588,35.775342,19209,3,99999,03104,北杜市武川運動公園,武川町新奥1112,4,-99,9999
138.375244,35.784653,19209,3,99999,03115,北杜市武川テニスコート,武川町山高1465-1,4,-99,9999
138.373526,35.785728,19209,3,99999,03109,北杜市武川体育館,武川町三吹2218,4,-99,9999
138.373526,35.785651,19209,3,99999,03112,北杜市武川体育館,武川町三吹2218,4,-99,9999
138.373526,35.785574,19209,3,99999,03110,北杜市武川柔道場,武川町三吹2218,4,-99,9999
138.373521,35.785501,19209,3,99999,03121,北杜市武川弓道場,武川町山高1465-1,4,-99,9999
138.378673,35.783553,19209,3,99999,03109,武川多目的屋内運動施設,武川町牧原1322,3,-99,9999
138.381461,35.783519,19209,3,99999,03109,武川小学校体育施設,武川町牧原944,3,-99,9999
138.373795,35.784914,19209,3,99999,03109,武川中学校体育施設,武川町三吹2219,3,-99,9999
138.308947,35.864068,19209,3,99999,03138,北杜市小淵沢総合スポーツセンター,小淵沢町2161,4,-99,9999
138.308638,35.863769,19209,3,99999,03109,北杜市小淵沢総合スポーツセンター,小淵沢町2161,4,-99,9999
138.308335,35.863153,19209,3,99999,03104,北杜市小淵沢総合スポーツセンター,小淵沢町2161,4,-99,9999
138.327426,35.846805,19209,3,99999,03138,北杜市小淵沢東スポーツセンター,小淵沢町上笹尾1240,4,-99,9999
138.329277,35.847909,19209,3,99999,03109,北杜市小淵沢東スポーツセンター,小淵沢町上笹尾1240,4,-99,9999
138.328536,35.84681,19209,3,99999,03104,北杜市小淵沢東スポーツセンター,小淵沢町上笹尾1240,4,-99,9999
138.30857,35.864126,19209,3,99999,03105,北杜市小淵沢Ｂ＆Ｇ海洋センター,小淵沢町2206‐1,4,-99,9999
138.31651,35.856902,19209,3,99999,03109,小淵沢小学校体育施設,小淵沢町7741,3,-99,9999
138.320669,35.866781,19209,3,99999,03109,小淵沢中学校体育施設,小淵沢町732,3,-99,9999
138.521329,35.640913,19210,3,99999,03105,玉幡公園（Ｋａｉ・遊・パーク）,西八幡1896-2,4,-99,9999
138.521329,35.640864,19210,3,99999,03132,玉幡公園（Ｋａｉ・遊・パーク）,西八幡1896-2,4,-99,9999
138.521329,35.640816,19210,3,99999,03129,玉幡公園（Ｋａｉ・遊・パーク）,西八幡1896-2,4,-99,9999
138.523575,35.679875,19210,3,99999,03115,中下条公園テニスコート,中下条1021,3,-99,9999
138.518947,35.660845,19210,3,99999,03112,竜王武道館（愛称：柳心館）,篠原2728-20,3,-99,9999
138.518947,35.660748,19210,3,99999,03109,竜王武道館（愛称：柳心館）,篠原2728-20,3,-99,9999
138.516349,35.644854,19210,3,99999,03109,玉幡体育館,西八幡2648,3,-99,9999
138.48627,35.701172,19210,3,99999,03115,双葉スポーツ公園,岩森2732,3,-99,9999
138.485795,35.701312,19210,3,99999,03138,双葉スポーツ公園,岩森2732,3,-99,9999
138.485034,35.700323,19210,3,99999,03102,双葉スポーツ公園,岩森2732,3,-99,9999
138.485949,35.700366,19210,3,99999,03103,双葉スポーツ公園,岩森2732,3,-99,9999
138.486989,35.701524,19210,3,99999,03121,双葉スポーツ公園,岩森2732,3,-99,9999
138.508526,35.644373,19210,3,99999,03115,西八幡テニスコート,西八幡4268-6,3,-99,9999
138.519085,35.700488,19210,3,99999,03102,敷島総合公園（多目的運動場）,牛句2814,3,-99,9999
138.519144,35.701289,19210,3,99999,03103,敷島総合公園（多目的運動場）,牛句2814,3,-99,9999
138.522281,35.689419,19210,3,99999,03109,敷島体育館,島上条2294,3,-99,9999
138.522281,35.689294,19210,3,99999,03129,敷島体育館,島上条2294,3,-99,9999
138.51133,35.669341,19210,3,99999,03109,竜王スポーツセンター,竜王596-3,3,-99,9999
138.51133,35.669293,19210,3,99999,03116,竜王スポーツセンター,竜王596-3,3,-99,9999
138.51133,35.669245,19210,3,99999,03129,竜王スポーツセンター,竜王596-3,3,-99,9999
138.524413,35.637137,19210,3,99999,03102,竜王南部公園運動場,西八幡2002,3,-99,9999
138.524615,35.636703,19210,3,99999,03103,竜王南部公園運動場,西八幡2002,3,-99,9999
138.481971,35.70269,19210,3,99999,03105,双葉Ｂ＆Ｇ海洋センター,宇津谷1957,4,-99,9999
138.520585,35.689751,19210,3,99999,03105,敷島Ｂ＆Ｇ海洋センター,島上条2527-1,4,-99,9999
138.484914,35.702348,19210,3,99999,03109,双葉体育館,宇津谷2221,3,-99,9999
138.484914,35.702261,19210,3,99999,03129,双葉体育館,宇津谷2221,3,-99,9999
138.521381,35.687385,19210,3,99999,03115,島上条公園テニスコート・多目的コート,島上条1000-1,3,-99,9999
138.522245,35.687545,19210,3,99999,03104,島上条公園テニスコート・多目的コート,島上条1000-1,3,-99,9999
138.628314,35.634698,19211,3,99999,03115,笛吹市石和中央テニスコート,石和町広瀬588,4,-99,9999
138.630805,35.634551,19211,3,99999,03102,笛吹市石和農村スポーツ広場,石和町広瀬666-1,4,-99,9999
138.630431,35.634343,19211,3,99999,03103,笛吹市石和農村スポーツ広場,石和町広瀬666-1,4,-99,9999
138.625459,35.633439,19211,3,99999,03112,笛吹市石和清流館,石和町小石和700,4,-99,9999
138.625316,35.633173,19211,3,99999,03121,笛吹市石和清流館,石和町小石和700,4,-99,9999
138.625708,35.633067,19211,3,99999,03118,笛吹市石和清流館,石和町小石和700,4,-99,9999
138.667613,35.612064,19211,3,99999,03102,笛吹市花鳥の里スポーツ広場,御坂町大野寺250,4,-99,9999
138.667151,35.611298,19211,3,99999,03103,笛吹市花鳥の里スポーツ広場,御坂町大野寺250,4,-99,9999
138.667007,35.611837,19211,3,99999,03138,笛吹市花鳥の里スポーツ広場,御坂町大野寺250,4,-99,9999
138.671303,35.618893,19211,3,99999,03109,笛吹市御坂体育館,御坂町尾山5,4,-99,9999
138.670916,35.619,19211,3,99999,03115,笛吹市御坂テニスコート,御坂町尾山5,4,-99,9999
138.671405,35.618329,19211,3,99999,03115,笛吹市テニス＆キッズ広場,御坂町尾山32-1,4,-99,9999
138.663619,35.625828,19211,3,99999,03121,笛吹市御坂中央弓道場,御坂町栗合374,3,-99,9999
138.65869,35.636782,19211,3,99999,03121,笛吹市御坂成田弓道場,御坂町成田398,3,-99,9999
138.688813,35.648216,19211,3,99999,03102,笛吹市いちのみや桃の里スポーツ公園,一宮町末木1001,4,-99,9999
138.689342,35.648501,19211,3,99999,03103,笛吹市いちのみや桃の里スポーツ公園,一宮町末木1001,4,-99,9999
138.689728,35.649134,19211,3,99999,03109,笛吹市いちのみや桃の里スポーツ公園,一宮町末木1001,4,-99,9999
138.689276,35.64911,19211,3,99999,03112,笛吹市いちのみや桃の里スポーツ公園,一宮町末木1001,4,-99,9999
138.689728,35.649081,19211,3,99999,03129,笛吹市いちのみや桃の里スポーツ公園,一宮町末木1001,4,-99,9999
138.679878,35.647933,19211,3,99999,03115,笛吹市一宮スポーツ広場,一宮町東原335-2,4,-99,9999
138.680395,35.647344,19211,3,99999,03121,笛吹市一宮スポーツ広場,一宮町東原335-2,4,-99,9999
138.64479,35.61734,19211,3,99999,03109,笛吹市若彦路ふれあいスポーツ館,八代町南457,4,-99,9999
138.644635,35.617017,19211,3,99999,03112,笛吹市若彦路ふれあいスポーツ館,八代町南457,4,-99,9999
138.64479,35.617282,19211,3,99999,03129,笛吹市若彦路ふれあいスポーツ館,八代町南457,4,-99,9999
138.645111,35.616988,19211,3,99999,03121,笛吹市若彦路ふれあいスポーツ館,八代町南457,4,-99,9999
138.643392,35.617549,19211,3,99999,03102,笛吹市八代中央スポーツ広場,八代町南527,4,-99,9999
138.643672,35.617921,19211,3,99999,03103,笛吹市八代中央スポーツ広場,八代町南527,4,-99,9999
138.63343,35.610215,19211,3,99999,03102,笛吹市八代南部スポーツ広場,八代町米倉36,4,-99,9999
138.644229,35.617546,19211,3,99999,03106,笛吹市八代中央水泳プール,八代町南497,4,-99,9999
138.657384,35.60226,19211,3,99999,03106,笛吹市八代東部水泳プール,八代町竹居126-1,4,-99,9999
138.614779,35.602989,19211,3,99999,03109,笛吹市境川スポーツセンター,境川町三椚7,4,-99,9999
138.614779,35.60294,19211,3,99999,03129,笛吹市境川スポーツセンター,境川町三椚7,4,-99,9999
138.616033,35.602854,19211,3,99999,03102,笛吹市境川スポーツセンター,境川町三椚7,4,-99,9999
138.615801,35.603182,19211,3,99999,03103,笛吹市境川スポーツセンター,境川町三椚7,4,-99,9999
138.613792,35.603134,19211,3,99999,03115,笛吹市境川スポーツセンター,境川町三椚7,4,-99,9999
138.617525,35.600894,19211,3,99999,03121,笛吹市境川弓道場,境川町石橋2445,3,-99,9999
138.643103,35.669191,19211,3,99999,03102,笛吹市春日居スポーツ広場,春日居町鎮目1323,3,-99,9999
138.64261,35.668979,19211,3,99999,03103,笛吹市春日居スポーツ広場,春日居町鎮目1323,3,-99,9999
138.642337,35.668178,19211,3,99999,03115,笛吹市春日居スポーツ広場,春日居町鎮目1323,3,-99,9999
138.639432,35.664597,19211,3,99999,03121,笛吹市春日居弓道場,春日居町鎮目1696,3,-99,9999
138.657979,35.671229,19211,3,99999,03112,笛吹市春日居柔剣道場,春日居町加茂147,3,-99,9999
138.645955,35.535481,19211,3,99999,03102,笛吹市芦川スポーツ広場,芦川町鶯宿1613-1,3,-99,9999
138.684938,35.552455,19211,3,99999,03115,笛吹市芦川テニスコート,芦川町新井原834,3,-99,9999
138.615902,35.615355,19211,3,99999,03102,笛吹市多目的広場,石和町砂原862-1,3,-99,9999
138.728303,35.726517,19213,3,99999,03104,甲州市塩山総合グラウンド,塩山小屋敷1897,3,-99,9999
138.773351,35.637768,19213,3,99999,03104,甲州市大和スポーツ公園,大和町日影772,3,-99,9999
138.725237,35.664689,19213,3,99999,03104,甲州市勝沼中央公園グラウンド,勝沼町勝沼1310,3,-99,9999
138.727359,35.726561,19213,3,99999,03109,甲州市塩山体育館,塩山小屋敷1854,3,-99,9999
138.726239,35.66546,19213,3,99999,03109,甲州市勝沼体育館,勝沼町勝沼1281-2,3,-99,9999
138.727363,35.727301,19213,3,99999,03112,甲州市塩山ふれあい館（柔剣道場）,塩山小屋敷1810,3,-99,9999
138.725239,35.66582,19213,3,99999,03112,甲州市勝沼勤労者体育館（柔剣道場）,勝沼町勝沼767,3,-99,9999
138.773286,35.639104,19213,3,99999,03109,甲州市やまとの杜アリーナ,大和町日影1080,3,-99,9999
138.726596,35.665542,19213,3,99999,03121,甲州市勝沼弓道場,勝沼町勝沼1281-2,3,-99,9999
138.726819,35.726002,19213,3,99999,03105,甲州市塩山Ｂ＆Ｇ海洋センター,塩山小屋敷1888-3,4,-99,9999
138.726819,35.725944,19213,3,99999,03129,甲州市塩山Ｂ＆Ｇ海洋センター,塩山小屋敷1888-3,4,-99,9999
138.725777,35.665578,19213,3,99999,03105,甲州市勝沼Ｂ＆Ｇ海洋センター,勝沼町勝沼1279,4,-99,9999
138.542342,35.602291,19214,3,99999,03105,中央市玉穂Ｂ＆Ｇ海洋センター,下河東256,4,-99,9999
138.513566,35.602311,19214,3,99999,03109,中央市立田富市民体育館,臼井阿原1740-80,3,-99,9999
138.513744,35.601895,19214,3,99999,03105,中央市立田富市民プール,臼井阿原1740-120,3,-99,9999
138.554768,35.561119,19214,3,99999,03121,中央市与一弓道場,大鳥居1529-1（シルクの里公園内）,3,-99,9999
138.547146,35.580595,19214,3,99999,03121,中央市浅利弓道場,浅利2974-1（浅利諏訪神社境内）,3,-99,9999
138.547087,35.582616,19214,3,99999,03115,中央市浅利テニスコート,浅利3047-1,3,-99,9999
138.556713,35.57275,19214,3,99999,03109,中央市立農業者トレーニングセンター,大鳥居3770,3,-99,9999
138.515618,35.565582,19346,3,99999,03104,市川三郷町民上野スポーツ広場,上野2717,3,-99,9999
138.520992,35.565044,19346,3,99999,03104,市川三郷町三珠農村広場,上野3552,3,-99,9999
138.512897,35.564561,19346,3,99999,03106,市川三郷町民上野プール,上野2752-1,3,-99,9999
138.537096,35.570486,19346,3,99999,03109,市川三郷町民大塚体育館,大塚4257,3,-99,9999
138.537269,35.570353,19346,3,99999,03106,市川三郷町大塚プール,大塚4257,3,-99,9999
138.501652,35.566182,19346,3,99999,03109,市川三郷町民市川大門体育館,市川大門1852-3,3,-99,9999
138.483549,35.560765,19346,3,99999,03104,市川三郷町市川大門総合グラウンド,高田682,3,-99,9999
138.496682,35.553023,19346,3,99999,03104,市川三郷町市川公園グラウンド,印沢953,3,-99,9999
138.492018,35.55795,19346,3,99999,03104,市川三郷町高田スポーツ広場,印沢71-1,3,-99,9999
138.493717,35.531344,19346,3,99999,03104,市川三郷町市川大門農村広場,山保5252,3,-99,9999
138.476425,35.535526,19346,3,99999,03106,市川三郷町立黒沢地区幼児用プール,黒沢1462,3,-99,9999
138.5002,35.571929,19346,3,99999,03104,市川三郷町笛吹川河川敷スポーツ広場,向新田先,3,-99,9999
138.492555,35.559157,19346,3,99999,03138,市川三郷町野中ゲートボール場,市川大門413,3,-99,9999
138.469356,35.539836,19346,3,99999,03104,市川三郷町大同地区スポーツ広場,黒沢598-1,3,-99,9999
138.501259,35.572553,19346,3,99999,03104,富士川多目的スポーツ広場,市川大門官有,3,-99,9999
138.462264,35.498957,19346,3,99999,03112,市川三郷町立武道館,岩間2968-2,3,-99,9999
138.462264,35.498902,19346,3,99999,03121,市川三郷町立弓道場,岩間2965,3,-99,9999
138.461678,35.498706,19346,3,99999,03102,市川三郷町富士見スポーツ公園,岩間2967,3,-99,9999
138.461417,35.498963,19346,3,99999,03103,市川三郷町富士見スポーツ公園,岩間2967,3,-99,9999
138.461376,35.498348,19346,3,99999,03115,市川三郷町富士見スポーツ公園,岩間2967,3,-99,9999
138.475918,35.508902,19346,3,99999,03109,市川三郷町落居体育館,落居2331,3,-99,9999
138.332265,35.434892,19364,3,99999,03109,町民体育館,保509,3,-99,9999
138.332346,35.433282,19364,3,99999,03104,町民スポーツ広場,保,3,-99,9999
138.332133,35.432507,19364,3,99999,03115,テニスコート,保,3,-99,9999
138.483272,35.462167,19365,3,99999,03104,下部地区町民運動場,市之瀬,3,-99,9999
138.445563,35.444325,19365,3,99999,03104,勤労青年センター,宮木1705,3,-99,9999
138.444713,35.444108,19365,3,99999,03109,勤労青年センター,宮木1705,3,-99,9999
138.445925,35.44496,19365,3,99999,03115,勤労青年センター,宮木1705,3,-99,9999
138.443162,35.471994,19365,3,99999,03104,甲南スポーツ広場,手打沢,3,-99,9999
138.443233,35.472507,19365,3,99999,03115,甲南スポーツ広場,手打沢,3,-99,9999
138.42121,35.478003,19365,3,99999,03104,大須成地区夜間照明施設,久成,3,-99,9999
138.448559,35.420733,19365,3,99999,03102,下山野球場,下山1000-1,3,-99,9999
