X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
139.953733,35.866032,12217,3,99999,03109,豊四季台近隣センター体育館,かやの町2-65,3,-99,9999
139.961576,35.856088,12217,3,99999,03109,旭町近隣センター体育室,旭町5-3-32,3,-99,9999
139.98579,35.850001,12217,3,99999,03109,新田原近隣センター体育室,東柏2-2-15,3,-99,9999
139.979585,35.834389,12217,3,99999,03109,増尾近隣センター体育室,増尾3-1-1,3,-99,9999
139.972231,35.806713,12217,3,99999,03109,南部近隣センター体育館,南逆井1-20-1,3,-99,9999
139.957055,35.818076,12217,3,99999,03109,酒井根近隣センター体育室,酒井根653-4,3,-99,9999
139.940846,35.893586,12217,3,99999,03129,柏の葉公園コミュニティ体育館トレーニングルーム,柏の葉,4,-99,9999
139.98511,35.867825,12217,3,99999,03129,柏市中央体育館トレーニング室,柏下73,4,-99,9999
139.985764,35.868571,12217,3,99999,03120,柏市中央体育館小体育館,柏下73,4,-99,9999
139.985639,35.868677,12217,3,99999,03118,柏市中央体育館相撲場,柏下73,4,-99,9999
139.999275,35.750525,12224,3,99999,03129,鎌ヶ谷市トレーニングセンター,東道野辺5-15-41,4,-99,9999
139.914008,35.381169,12206,3,99999,03106,鳥居崎海浜公園内水泳プール,富士見3-5,4,-99,9999
139.911088,35.379955,12206,3,99999,03115,潮浜公園庭球場,潮浜1-12,4,-99,9999
139.926622,35.325124,12225,3,99999,03101,内みのわ運動公園陸上競技場,内箕輪1-1-1,4,-99,9999
139.882813,35.343848,12225,3,99999,03102,君津緩衝緑地野球場,坂田613,3,-99,9999
139.926093,35.325516,12225,3,99999,03102,内みのわ運動公園野球場,内箕輪1-1-1,4,-99,9999
139.926877,35.323223,12225,3,99999,03106,内みのわ運動公園市民プール,内箕輪1-1-1,4,-99,9999
139.927228,35.323262,12225,3,99999,03107,内みのわ運動公園市民プール,内箕輪1-1-1,4,-99,9999
139.927662,35.325861,12225,3,99999,03115,内みのわ運動公園庭球場,内箕輪1-1-1,4,-99,9999
139.927852,35.324173,12225,3,99999,03121,君津市民体育館弓道場,内箕輪1-1-1,4,-99,9999
139.927775,35.324542,12225,3,99999,03109,君津市民体育館（内みのわ運動公園体育館）,内箕輪1-1-1,4,-99,9999
139.927775,35.324498,12225,3,99999,03120,内みのわ運動公園卓球場,内箕輪1-1-1,4,-99,9999
139.951862,35.422716,12229,3,99999,03101,袖ケ浦市総合運動場陸上競技場,坂戸市場1566,4,-99,9999
139.953371,35.421878,12229,3,99999,03102,袖ケ浦市総合運動場野球場,坂戸市場1566,4,-99,9999
139.986006,35.449957,12229,3,99999,03102,袖ケ浦市今井野球場,長浦580-76,4,-99,9999
139.986273,35.453673,12229,3,99999,03103,クリーンセンター運動広場,長浦580-5,3,-99,9999
139.985394,35.453726,12229,3,99999,03104,クリーンセンター運動広場,長浦580-5,3,-99,9999
139.998477,35.418513,12229,3,99999,03104,根形運動広場,下新田982,3,-99,9999
139.998905,35.418755,12229,3,99999,03115,根形運動広場,下新田982,3,-99,9999
139.999425,35.418811,12229,3,99999,03138,根形運動広場,下新田982,3,-99,9999
139.998482,35.418452,12229,3,99999,03102,根形運動広場,下新田982,3,-99,9999
139.994329,35.451524,12229,3,99999,03105,袖ヶ浦市臨海スポーツセンタープール,長浦1-57,4,-99,9999
139.951963,35.421385,12229,3,99999,03115,袖ケ浦市総合運動場庭球場,坂戸市場1566,4,-99,9999
139.993177,35.451112,12229,3,99999,03110,袖ヶ浦市臨海スポーツセンター柔道場,長浦1-57,4,-99,9999
139.993171,35.451156,12229,3,99999,03111,袖ヶ浦市臨海スポーツセンター剣道場,長浦1-57,4,-99,9999
139.993165,35.451258,12229,3,99999,03109,袖ヶ浦市臨海スポーツセンター体育館,長浦1-57,4,-99,9999
139.993171,35.451204,12229,3,99999,03120,袖ヶ浦市臨海スポーツセンター体育館,長浦1-57,4,-99,9999
139.99906,35.419156,12229,3,99999,03104,根形公民館多目的ホール,下新田1277,3,-99,9999
139.993171,35.451059,12229,3,99999,03129,袖ヶ浦市臨海スポーツセンタートレーニング室,長浦1-57,4,-99,9999
139.858969,35.011698,12205,3,99999,03102,館山市営市民運動場野球場,正木4304-2,3,-99,9999
139.859284,35.012832,12205,3,99999,03104,館山市営市民運動場多目的グラウンド,正木4304-2,3,-99,9999
139.859284,35.012784,12205,3,99999,03102,館山市営市民運動場多目的グラウンド,正木4304-2,3,-99,9999
139.867715,35.01162,12205,3,99999,03105,館山市営２５メートルプール,湊288-89,3,-99,9999
139.858274,35.012657,12205,3,99999,03115,館山市営市民運動場庭球場,正木4304-2,3,-99,9999
139.856939,35.022075,12205,3,99999,03112,館山市営第一柔剣道場,那古848-1,3,-99,9999
139.84248,35.024933,12205,3,99999,03148,船形海水浴場,船形,3,-99,9999
139.854559,35.02042,12205,3,99999,03148,那古海水浴場,那古,3,-99,9999
139.90964,35.877576,12220,3,99999,03105,流山市勤労者体育施設（屋内プール）,大畔64-1,4,-99,9999
139.908803,35.877403,12220,3,99999,03115,流山市勤労者体育施設（屋外テニスコート）,大畔64-1,4,-99,9999
139.909646,35.877514,12220,3,99999,03116,流山市勤労者体育施設（屋内テニスコート）,大畔64-2,4,-99,9999
139.909332,35.878334,12220,3,99999,03109,流山市勤労者総合福祉センター（多目的ホール兼体育室）,大畔25-17,4,-99,9999
139.909332,35.878271,12220,3,99999,03120,流山市勤労者総合福祉センター（多目的ホール兼体育室）,大畔25-17,4,-99,9999
139.909338,35.878214,12220,3,99999,03110,流山市勤労者総合福祉センター（多目的ホール兼体育室）,大畔25-17,4,-99,9999
139.853828,35.961143,12208,3,99999,03101,野田市総合公園陸上競技場,清水958,3,-99,9999
139.851927,35.962566,12208,3,99999,03102,野田市総合公園野球場,清水958,3,-99,9999
139.854907,35.963009,12208,3,99999,03102,座生川１号調整池スポーツ広場,清水字貝塚尻地先,3,-99,9999
139.921106,35.943875,12208,3,99999,03102,野田市営福田運動場野球場,瀬戸970-1,3,-99,9999
139.848308,35.962653,12208,3,99999,03103,野田市総合公園自由大広場,清水958,3,-99,9999
139.828745,35.97219,12208,3,99999,03102,江戸川河川敷運動広場,岩名地先河川敷,3,-99,9999
139.82745,35.973484,12208,3,99999,03103,江戸川河川敷運動広場,岩名地先河川敷,3,-99,9999
139.850329,35.963793,12208,3,99999,03106,野田市総合公園水泳場,清水958,3,-99,9999
139.850436,35.964735,12208,3,99999,03107,野田市総合公園水泳場,清水958,3,-99,9999
139.851648,35.963754,12208,3,99999,03115,野田市総合公園庭球場,清水958,3,-99,9999
139.921688,35.944284,12208,3,99999,03115,野田市営福田運動場庭球場,瀬戸970-1,3,-99,9999
139.850483,35.962374,12208,3,99999,03110,野田市総合公園体育館柔道場,清水958,3,-99,9999
139.850495,35.962278,12208,3,99999,03111,野田市総合公園体育館剣道場,清水958,3,-99,9999
139.850317,35.962374,12208,3,99999,03109,野田市総合公園体育館,清水958,3,-99,9999
139.850329,35.962259,12208,3,99999,03120,野田市総合公園体育館,清水958,3,-99,9999
139.839954,35.992308,12208,3,99999,03109,野田市営川間体育館,中里135,3,-99,9999
139.921083,35.944684,12208,3,99999,03109,野田市営福田体育館,瀬戸970-4,3,-99,9999
139.850335,35.962172,12208,3,99999,03129,野田市総合公園体育館トレーニングルーム,清水958,3,-99,9999
139.916625,35.949768,12208,3,99999,03134,野田市パブリックゴルフ場けやきコース,三ツ堀1350-1,3,-99,9999
139.924961,35.950628,12208,3,99999,03134,野田市パブリックゴルフ場ひばりコース,瀬戸1111,3,-99,9999
139.842797,35.327955,12226,3,99999,03101,富津臨海陸上競技場,新富146-2,4,-99,9999
139.844413,35.328653,12226,3,99999,03102,富津臨海野球場,新富146-2,4,-99,9999
139.890025,35.235758,12226,3,99999,03102,浅間山運動公園野球場,湊1247,4,-99,9999
139.822202,35.308427,12226,3,99999,03102,富津運動広場,富津680,4,-99,9999
139.845575,35.333958,12226,3,99999,03103,市民ふれあい公園球技広場,新富146-2,4,-99,9999
139.841352,35.325933,12226,3,99999,03103,市民ふれあい公園少年サッカー場,新富146-2,4,-99,9999
139.831047,35.322478,12226,3,99999,03103,新富運動広場,新富80-5,4,-99,9999
139.839826,35.324872,12226,3,99999,03104,市民ふれあい公園運動場広場,新富146-2,4,-99,9999
139.805156,35.313856,12226,3,99999,03104,富津公園（多目的運動広場）,富津大字元洲,4,-99,9999
139.821227,35.167073,12226,3,99999,03106,金谷海浜公園プール,金谷2204-1,3,-99,9999
139.803391,35.313754,12226,3,99999,03105,富津公園／水泳場屋内温水プール（休止中）,富津大字元洲,4,-99,9999
139.802084,35.312983,12226,3,99999,03106,富津公園（ジャンボプール）,富津大字元洲,4,-99,9999
139.842862,35.330869,12226,3,99999,03115,市民ふれあい公園テニスコート,新富146-2,4,-99,9999
139.889158,35.234826,12226,3,99999,03115,浅間山運動公園テニスコート,湊1247,4,-99,9999
139.828848,35.321537,12226,3,99999,03109,富津市総合社会体育館,新富80-4,4,2,9999
139.828854,35.321474,12226,3,99999,03129,富津市総合社会体育館,新富80-4,4,2,9999
139.797371,35.310107,12226,3,99999,03148,富津海水浴場,下洲海岸,3,-99,9999
139.852717,35.28108,12226,3,99999,03148,大貫中央海水浴場,大貫・岩瀬海岸,3,-99,9999
139.866761,35.249431,12226,3,99999,03148,新舞子海水浴場,佐貫・新舞子海岸,3,-99,9999
139.869599,35.225319,12226,3,99999,03148,上総湊海水浴場,湊・上総湊海岸,3,-99,9999
139.835261,35.204587,12226,3,99999,03148,津浜海水浴場,竹岡・津浜海岸,3,-99,9999
139.960611,35.17722,12226,3,99999,03142,市民の森キャンプ場,豊岡2948-16,3,-99,9999
139.856107,35.343746,12226,3,99999,03138,市民ふれあい公園ゲートボール場,新富146-2,4,-99,9999
139.996626,35.730625,12204,3,99999,03101,船橋市運動公園陸上競技場,夏見台6-4-1,3,-99,9999
139.995147,35.730013,12204,3,99999,03102,船橋市運動公園野球場,夏見台6-4-1,3,-99,9999
139.991888,35.675982,12204,3,99999,03102,若松公園野球場,若松3-4-1,3,-99,9999
139.978844,35.742039,12204,3,99999,03103,法典公園球技場,藤原5-9-10,3,-99,9999
139.995132,35.720301,12204,3,99999,03104,夏見台近隣公園多目的広場,夏見台2-80,3,-99,9999
139.997185,35.732627,12204,3,99999,03104,船橋市運動公園自由運動広場,夏見台6-4-1,3,-99,9999
139.997185,35.732511,12204,3,99999,03102,船橋市運動公園自由運動広場,夏見台6-4-1,3,-99,9999
139.997173,35.732405,12204,3,99999,03103,船橋市運動公園自由運動広場,夏見台6-4-1,3,-99,9999
139.99624,35.6704,12204,3,99999,03104,高瀬町運動広場,高瀬町56,3,-99,9999
139.996246,35.671853,12204,3,99999,03102,高瀬町運動広場,高瀬町56,3,-99,9999
139.99706,35.669584,12204,3,99999,03103,高瀬町運動広場,高瀬町56,3,-99,9999
139.986505,35.741596,12204,3,99999,03104,藤原運動広場,藤原7-410-1,3,-99,9999
139.977786,35.743288,12204,3,99999,03104,法典公園多目的広場,藤原5-9-10,3,-99,9999
139.977792,35.74322,12204,3,99999,03102,法典公園多目的広場,藤原5-9-10,3,-99,9999
139.985799,35.726313,12204,3,99999,03104,旭町まちかどスポーツ広場,旭町1-711-1,3,-99,9999
139.992899,35.712664,12204,3,99999,03104,夏見台東公園まちかどスポーツ広場,夏見4-822-2,3,-99,9999
139.996249,35.719283,12204,3,99999,03104,北谷津川まちかどスポーツ広場,夏見台2-542-1,3,-99,9999
139.99208,35.725531,12204,3,99999,03104,夏見台まちかどスポーツ広場,夏見台5-97,3,-99,9999
139.972553,35.697751,12204,3,99999,03104,海神川左岸まちかどスポーツ広場,海神町2-6,3,-99,9999
139.972418,35.698709,12204,3,99999,03104,海神川右岸まちかどスポーツ広場,海神町南1-1577-1,3,-99,9999
139.995172,35.697956,12204,3,99999,03104,宮本公民館まちかどスポーツ広場,宮本6-498-2,3,-99,9999
139.958104,35.721276,12204,3,99999,03104,中山競馬場駐車場まちかどスポーツ広場,古作2-188,3,-99,9999
139.987134,35.740915,12204,3,99999,03104,法典まちかどスポーツ広場,藤原町7-33,3,-99,9999
139.994719,35.728677,12204,3,99999,03106,船橋市運動公園市民プール,夏見台6-4-1,3,-99,9999
139.992968,35.721923,12204,3,99999,03115,夏見町１丁目公園庭球場,夏見台2-5,3,-99,9999
139.996353,35.729227,12204,3,99999,03115,船橋市運動公園庭球場,夏見台6-4-1,3,-99,9999
139.991697,35.676774,12204,3,99999,03115,若松公園庭球場,若松3-4-1,3,-99,9999
139.979284,35.74133,12204,3,99999,03115,法典公園庭球場,藤原5-9-10,3,-99,9999
139.997088,35.729512,12204,3,99999,03121,船橋市運動公園弓道場,夏見台6-4-1,3,-99,9999
139.995711,35.728011,12204,3,99999,03109,船橋市運動公園体育館（Ｈ２５．１０月からＨ２６年６月まで休館）,夏見台6-4-1,3,-99,9999
139.987863,35.698841,12204,3,99999,03129,勤労市民センタートレーニングルーム,本町4-19-6,3,-99,9999
139.995711,35.727958,12204,3,99999,03129,船橋市運動公園体育館トレーニング室,夏見台6-4-1,3,-99,9999
139.995574,35.730987,12204,3,99999,03146,船橋市運動公園内ジョギングコース,夏見台6-4-1,3,-99,9999
139.952418,35.70953,12204,3,99999,03138,本郷ゲートボール場,本郷町499,3,-99,9999
139.926474,35.797055,12207,3,99999,03101,松戸運動公園陸上競技場,上本郷4434,3,-99,9999
139.924846,35.795773,12207,3,99999,03102,松戸運動公園野球場,上本郷4434,3,-99,9999
139.892365,35.80377,12207,3,99999,03104,古ケ崎河川敷スポーツ広場,古ケ崎地先,3,-99,9999
139.893042,35.801346,12207,3,99999,03102,古ケ崎河川敷スポーツ広場,古ケ崎地先,3,-99,9999
139.891325,35.804931,12207,3,99999,03103,古ケ崎河川敷スポーツ広場,古ケ崎地先,3,-99,9999
139.947795,35.819375,12207,3,99999,03104,小金原公園（運動広場）,小金原6-10,3,-99,9999
139.943378,35.759088,12207,3,99999,03104,梨香台スポーツ広場,高塚新田小浜屋敷101,3,-99,9999
139.953804,35.775626,12207,3,99999,03104,紙敷スポーツ広場,紙敷209-1,3,-99,9999
139.985292,35.795628,12207,3,99999,03104,六高台スポーツ広場,六高台1,3,-99,9999
139.954537,35.799597,12207,3,99999,03104,金ケ作公園運動公園,常盤平3-27-1,3,-99,9999
139.98686,35.805138,12207,3,99999,03105,クリーンセンター温水プール,高柳新田37,3,-99,9999
139.923509,35.796505,12207,3,99999,03106,松戸運動公園プール,上本郷4434,3,-99,9999
139.986218,35.803943,12207,3,99999,03115,クリーンセンターテニスコート,高柳新田37,3,-99,9999
139.902826,35.783185,12207,3,99999,03115,松戸中央公園庭球場,岩瀬487-1,3,-99,9999
139.953644,35.774869,12207,3,99999,03115,紙敷庭球場,紙敷209-1,3,-99,9999
139.896284,35.818461,12207,3,99999,03115,新松戸（庭球場）,主水新田477-3,3,-99,9999
139.94435,35.813298,12207,3,99999,03115,栗ヶ沢公園（庭球場）,小金原8-26,3,-99,9999
139.954846,35.798855,12207,3,99999,03115,金ケ作公園庭球場,常盤平3-27-1,3,-99,9999
139.925393,35.796626,12207,3,99999,03112,松戸運動公園武道館,上本郷4434,3,-99,9999
139.926029,35.795999,12207,3,99999,03121,松戸運動公園弓道場,上本郷4434,3,-99,9999
139.98686,35.805095,12207,3,99999,03109,クリーンセンター体育室,高柳新田37,3,-99,9999
139.926034,35.79611,12207,3,99999,03109,松戸運動公園体育館,上本郷4434,3,-99,9999
139.926029,35.796052,12207,3,99999,03129,松戸運動公園体育館トレーニング室,上本郷4434,3,-99,9999
139.942757,35.79492,12207,3,99999,03138,中央ゲートボール場,常盤平西窪町26,3,-99,9999
139.926029,35.795951,12207,3,99999,03120,松戸運動公園体育館卓球場,上本郷4434,3,-99,9999
139.925987,35.798187,12207,3,99999,03118,松戸運動公園相撲場,上本郷4434,3,-99,9999
139.946134,35.81913,12207,3,99999,03109,小金原体育館,小金原6-4-1,3,-99,9999
139.916818,35.100511,12234,3,99999,03104,平群運動場,平久里中228-1,3,-99,9999
139.916028,35.100044,12234,3,99999,03102,平群運動場,平久里中228-1,3,-99,9999
139.845886,35.098489,12234,3,99999,03104,富山多目的運動場,久枝327,3,-99,9999
139.845886,35.098441,12234,3,99999,03102,富山多目的運動場,久枝327,3,-99,9999
139.960971,35.020518,12234,3,99999,03104,丸山運動広場,岩糸2530,3,-99,9999
139.960977,35.020415,12234,3,99999,03103,丸山運動広場,岩糸2530,3,-99,9999
139.989743,35.027289,12234,3,99999,03104,和田コミュニティ運動広場,下三原364,3,-99,9999
139.839732,35.041533,12234,3,99999,03115,富浦テニスコート,青木70,3,-99,9999
139.896638,35.02431,12234,3,99999,03115,三芳テニスコート,本織60-4,3,-99,9999
139.984552,35.057525,12234,3,99999,03115,北三原農村広場テニスコート,黒岩1457,3,-99,9999
139.862391,35.09561,12234,3,99999,03112,富山武道館,合戸22,3,-99,9999
139.896129,35.025702,12234,3,99999,03112,三芳柔剣道場,谷向83,3,-99,9999
139.895484,35.025433,12234,3,99999,03121,三芳弓道場,谷向93-1,3,-99,9999
139.845779,35.097422,12234,3,99999,03109,富山ふれあいスポーツセンター,久枝1024,3,-99,9999
139.845779,35.097315,12234,3,99999,03120,富山ふれあいスポーツセンター,久枝1024,3,-99,9999
139.840509,35.04171,12234,3,99999,03109,富浦体育館,青木71,3,-99,9999
139.840509,35.041583,12234,3,99999,03120,富浦体育館,青木71,3,-99,9999
139.96063,35.022078,12234,3,99999,03109,丸山体育館,岩糸2504,3,-99,9999
139.960642,35.021961,12234,3,99999,03120,丸山体育館,岩糸2504,3,-99,9999
139.960642,35.021864,12234,3,99999,03113,丸山体育館,岩糸2504,3,-99,9999
139.899495,35.025842,12234,3,99999,03109,三芳国民体育館,谷向50,3,-99,9999
139.833855,35.102108,12463,3,99999,03102,岩井袋運動場野球場,岩井袋207,3,-99,9999
139.833,35.105288,12463,3,99999,03121,鋸南町営弓道場,竜島1111-6,3,-99,9999
139.83267,35.10476,12463,3,99999,03109,鋸南町Ｂ＆Ｇ海洋センター,竜島1111-6,4,2,9999
139.83267,35.104662,12463,3,99999,03112,鋸南町Ｂ＆Ｇ海洋センター,竜島1111-6,4,2,9999
139.832658,35.104585,12463,3,99999,03129,鋸南町Ｂ＆Ｇ海洋センター,竜島1111-6,4,2,9999
139.833015,35.104896,12463,3,99999,03105,鋸南町Ｂ＆Ｇ海洋センター,竜島1111-6,4,2,9999
139.829371,35.149775,12463,3,99999,03148,元名海水浴場,元名440地先,3,-99,9999
139.83734,35.137029,12463,3,99999,03148,保田海水浴場,保田15-1地先,3,-99,9999
139.83182,35.119868,12463,3,99999,03148,大六海水浴場,大六82地先,3,-99,9999
139.828427,35.11703,12463,3,99999,03148,勝山海水浴場,竜島165地先,3,-99,9999
139.83951,35.130535,12463,3,99999,03148,鱚ヶ浦海水浴場,大六1091地先,3,-99,9999
139.859399,35.143956,12463,3,99999,03138,大帷子運動場,大帷子961,4,-99,9999
139.63181,35.925637,11102,3,03001,03001,さいたま市立漫画会館,盆栽町150,3,2,1966
139.65262,35.860635,11107,3,03001,03001,うらわ美術館,仲町2-5-1（浦和センチュリーシティ3階）,3,-99,2000
139.643019,35.869598,11107,3,03001,03001,埼玉県立近代美術館,常盤9-30-1,2,-99,1982
139.483087,35.92159,11201,3,03001,03001,山崎美術館,仲町4-13,4,-99,1982
139.490795,35.9257,11201,3,03001,03001,川越市立美術館,郭町2-30-1,3,-99,2002
139.482949,35.924805,11201,3,03001,03001,蘭山記念美術館,元町2-2-1,4,-99,2003
139.092627,35.990762,11207,3,03001,03001,やまとーあーとみゅーじあむ,大字大宮坂氷6175-1（羊山公園内）,4,1,1992
139.182825,35.879651,11209,3,03001,03001,白雲山鳥居文庫,大字上名栗3198,4,-99,9999
139.693195,35.815851,11223,3,03001,03001,河鍋暁斎記念美術館,南町4-36-4,4,-99,1977
139.542531,35.817077,11230,3,03001,03001,跡見学園女子大学花蹊記念資料館,中野1-9-6,4,7,1995
139.324991,35.93066,11326,3,03001,03001,武者小路実篤記念・新しき村美術館,葛貫423,4,-99,1980
139.493391,35.987913,11346,3,03001,03001,遠山記念館,大字白井沼675,4,2,1970
139.631644,35.9113,11103,3,03002,03002,さいたま市立博物館,高鼻町2-1-2,3,-99,1980
139.630055,35.921271,11103,3,03002,03002,埼玉県立歴史と民俗の博物館,高鼻町4-219,2,3,2006
139.690761,35.906227,11104,3,03002,03002,旧坂東家住宅見沼くらしっく館,片柳1266-2,3,1,1996
139.664578,35.872345,11107,3,03002,03002,さいたま市青少年宇宙科学館,駒場2-3-45,3,5,1988
139.677573,35.890459,11109,3,03002,03002,さいたま市立浦和博物館,三室2458,3,2,1971
139.710617,35.878354,11109,3,03002,03002,浦和くらしの博物館民家園,下山口新田1179-1,3,-99,9999
139.482472,35.924361,11201,3,03002,03002,川越まつり会館,元町2-1-10,3,-99,2003
139.482755,35.923758,11201,3,03002,03002,川越市蔵造り資料館,幸町7-9,3,-99,1977
139.491531,35.925867,11201,3,03002,03002,川越市立博物館,郭町2-30-1,3,3,1990
139.491342,35.92481,11201,3,03002,03002,川越城本丸御殿,郭町2-13-1,3,-99,9999
139.489512,35.919295,11201,3,03002,03002,川越歴史博物館,久保町11-8（喜多院北参道入り口）,4,-99,1988
139.719699,35.82798,11203,3,03002,03002,川口市立科学館,上青木3-12-18,3,-99,2003
139.085229,35.997287,11207,3,03002,03002,秩父まつり会館,番場町2-8,3,3,1984
139.055272,35.986391,11207,3,03002,03002,秩父錦酒づくりの森・酒蔵資料館,別所字久保ノ入1432,4,-99,1994
139.023843,35.954989,11207,3,03002,03002,秩父市立荒川歴史民俗資料館,荒川日野76,3,2,1979
139.091992,35.990923,11207,3,03002,03002,武甲山資料館,大宮6176,3,1,1979
139.469138,35.798457,11208,3,03002,03002,所沢航空発祥記念館,並木1-13（県営所沢航空記念公園内）,2,-99,1993
139.31069,35.857196,11209,3,03002,03002,飯能市郷土館,大字飯能258-1,3,2,1990
139.3656,35.99852,11212,3,03002,03002,埼玉県平和資料館,大字岩殿241-113（東松山市立物見山公園内）,2,1,1993
139.759038,35.979394,11214,3,03002,03002,春日部市郷土資料館,粕壁東3-2-15（教育センター内）,3,4,1990
139.395086,35.845311,11215,3,03002,03002,狭山市立博物館,稲荷山1-23-1（狭山稲荷山公園内）,3,-99,1991
139.823127,35.847857,11221,3,03002,03002,草創庵博物館,青柳2-16-17,4,-99,1973
139.678523,35.824737,11223,3,03002,03002,蕨市立歴史民俗資料館,中央5-17-22,3,2,1990
139.663382,35.819106,11224,3,03002,03002,戸田市立郷土博物館,大字新曽1707,3,4,1984
139.366768,35.801408,11225,3,03002,03002,入間市博物館ＡＬＩＴ（アリット）,大字二本木100,3,-99,1994
139.740451,35.833528,11203,3,03002,03002,鳩ケ谷市立郷土資料館,本町2-1-22,3,-99,1981
139.597387,35.812689,11227,3,03002,03002,朝霞市博物館,岡2-7-22,3,-99,1997
139.589273,35.839258,11228,3,03002,03002,志木市立郷土資料館,中宗岡3-1-2,3,1,1979
139.607558,35.77552,11229,3,03002,03002,税務大学校税務情報センター租税史料室,南2-3-7,1,-99,1968
139.562331,35.769203,11230,3,03002,03002,新座市立歴史民俗資料館,片山1-21-25,3,1,1981
139.560588,35.996112,11231,3,03002,03002,さいたま文学館,若宮1-5-9,2,-99,1997
139.526644,35.994111,11231,3,03002,03002,桶川市歴史民俗資料館,大字川田谷4405-4（川田谷生涯学習センター内）,3,2,1992
139.820914,35.826432,11234,3,03002,03002,八潮市立資料館,南後谷763-50,3,-99,1989
139.562142,35.845554,11235,3,03002,03002,富士見市立水子貝塚資料館,水子2003-1,3,-99,1998
139.566939,35.857673,11235,3,03002,03002,富士見市立難波田城資料館,下南畑568-1,3,-99,2000
139.6631,35.993424,11238,3,03002,03002,蓮田市文化財展示館,大字黒浜2801-1,3,-99,9999
139.419428,35.976522,11239,3,03002,03002,坂戸市立歴史民俗資料館,大字石井1800-6,3,2,1980
139.528261,35.875723,11245,3,03002,03002,ふじみ野市立上福岡歴史民俗資料館,長宮1-2-11,3,2,1983
139.504766,35.857527,11245,3,03002,03002,ふじみ野市立大井郷土資料館,大井中央2-19-5,3,2,1988
139.522855,35.885291,11245,3,03002,03002,ふじみ野市立福岡河岸記念館,福岡3-4-2,3,-99,1996
139.547607,35.82344,11324,3,03002,03002,三芳町立歴史民俗資料館,竹間沢877,3,-99,1986
139.346492,35.955857,11326,3,03002,03002,毛呂山町歴史民俗資料館,大字大類535,3,2,1993
139.274752,35.971997,11327,3,03002,03002,笛畝人形記念美術館,大字小杉5,4,-99,9999
139.103066,35.987103,11361,3,03002,03002,横瀬町歴史民俗資料館,大字横瀬2000,3,2,1982
139.592005,35.917582,11101,3,03003,03003,さいたま市立大宮西部図書館三橋分館,三橋6-642-4,3,-99,9999
139.572666,35.905093,11101,3,03003,03003,さいたま市立馬宮図書館,大字西遊馬533-1,3,-99,9999
139.600977,35.958564,11102,3,03003,03003,さいたま市立宮原図書館,吉野町2-195-1,3,-99,9999
139.610078,35.920113,11102,3,03003,03003,さいたま市立大宮西部図書館,櫛引町2-499-1,3,2,9999
139.618773,35.90543,11103,3,03003,03003,さいたま市立桜木図書館,桜木町1-10-18（シーノ大宮センタープラザ4F）,3,-99,9999
139.631223,35.911272,11103,3,03003,03003,さいたま市立大宮図書館,高鼻町2-1-1,3,3,9999
139.67442,35.921056,11104,3,03003,03003,さいたま市立七里図書館,大字大谷1210,3,-99,9999
139.660772,35.959061,11104,3,03003,03003,さいたま市立春野図書館,春野2-12-1,3,-99,9999
139.656777,35.93477,11104,3,03003,03003,さいたま市立大宮東図書館,堀崎町48-1,3,-99,9999
139.627068,35.885243,11105,3,03003,03003,さいたま市立与野図書館,下落合5-11-11,3,-99,9999
139.614906,35.882134,11105,3,03003,03003,さいたま市立与野図書館西分館,桜丘2-6-28,3,-99,9999
139.634042,35.866815,11105,3,03003,03003,さいたま市立与野南図書館,大戸6-28-16,3,-99,9999
139.646421,35.87483,11107,3,03003,03003,さいたま市立北浦和図書館,北浦和1-4-2,3,4,9999
139.659375,35.857623,11107,3,03003,03003,さいたま市立北浦和図書館東高砂分館,東高砂町9-1,3,-99,9999
139.652139,35.858083,11107,3,03003,03003,埼玉県立浦和図書館,高砂3-1-22,2,3,9999
139.663067,35.84353,11108,3,03003,03003,さいたま市立南浦和図書館,根岸1-7-1,3,2,9999
139.685883,35.871756,11109,3,03003,03003,さいたま市立東浦和図書館,中尾1440-8,3,-99,9999
139.6939,35.950517,11110,3,03003,03003,さいたま市立岩槻駅東口図書館,本町3-1-1,3,-99,9999
139.697632,35.949171,11110,3,03003,03003,さいたま市立岩槻図書館,本町4-2-25,3,-99,9999
139.716291,35.962287,11110,3,03003,03003,さいたま市立岩槻東部図書館,東岩槻6-6,3,-99,9999
139.427988,35.920039,11201,3,03003,03003,川越市立西図書館,伊勢原町5-1-1,3,-99,9999
139.485115,35.908863,11201,3,03003,03003,川越市立川越駅東口図書館,菅原町23-10,3,6,9999
139.486976,35.92159,11201,3,03003,03003,川越市立中央図書館,三久保町2-9,3,-99,9999
139.705323,35.807553,11203,3,03003,03003,川口市立横曽根図書館,仲町10-16,3,3,9999
139.75413,35.867401,11203,3,03003,03003,川口市立戸塚図書館,戸塚東3-7-1,3,4,9999
139.758812,35.831511,11203,3,03003,03003,川口市立新郷図書館,大字東本郷1688,3,2,9999
139.707577,35.835286,11203,3,03003,03003,川口市立前川図書館,前川1-3-18,3,4,9999
139.718542,35.801002,11203,3,03003,03003,川口市立中央図書館,川口1-1-1,3,-99,9999
139.024376,35.954808,11207,3,03003,03003,秩父市立荒川図書館,荒川日野66-2,3,-99,9999
