X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
135.869502,35.078345,25201,3,99999,03104,坂本市民運動広場,坂本5-3176,3,-99,9999
135.855504,35.018026,25201,3,99999,03146,トリムランニングコース,御陵町,4,-99,9999
135.965195,35.257512,25201,3,99999,03142,比良げんき村,北小松1969-3,3,-99,9999
135.964339,35.257471,25201,3,99999,03147,比良げんき村,北小松1969-3,3,-99,9999
135.965937,35.256787,25201,3,99999,03104,比良げんき村,北小松1969-3,3,-99,9999
135.921606,35.15919,25201,3,99999,03109,和邇市民体育館,和邇高城27-2,3,-99,9999
135.921606,35.159145,25201,3,99999,03120,和邇市民体育館,和邇高城27-2,3,-99,9999
135.922686,35.158632,25201,3,99999,03103,和邇市民運動広場,和邇今宿851,3,-99,9999
135.923009,35.159331,25201,3,99999,03115,和邇市民運動広場,和邇今宿851,3,-99,9999
135.917729,35.154687,25201,3,99999,03104,和邇公園,和邇中,3,-99,9999
135.913662,35.198812,25201,3,99999,03104,清林パーク,木戸,3,-99,9999
135.936293,35.031316,25206,3,99999,03109,総合体育館＆弾正,下笠町161,3,-99,9999
135.936293,35.031204,25206,3,99999,03116,総合体育館＆弾正,下笠町161,3,-99,9999
135.936304,35.031087,25206,3,99999,03129,総合体育館＆弾正,下笠町161,3,-99,9999
135.936304,35.03098,25206,3,99999,03112,総合体育館＆弾正,下笠町161,3,-99,9999
135.933892,35.031048,25206,3,99999,03138,総合体育館＆弾正,下笠町161,3,-99,9999
135.934605,35.03118,25206,3,99999,03115,弾正テニスコート,下笠町161,3,-99,9999
135.936403,35.032492,25206,3,99999,03102,草津グリーンスタジアム,下笠町289-13,3,-99,9999
135.934912,35.032074,25206,3,99999,03104,弾正公園多目的広場,下笠町289-13,3,-99,9999
135.953865,35.023687,25206,3,99999,03101,野村運動公園,野村3-2-5,3,-99,9999
135.953865,35.02356,25206,3,99999,03102,野村運動公園,野村3-2-5,3,-99,9999
135.953865,35.023434,25206,3,99999,03103,野村運動公園,野村3-2-5,3,-99,9999
135.952789,35.02375,25206,3,99999,03109,市民体育館,野村3-2-5,3,-99,9999
135.952789,35.023643,25206,3,99999,03120,市民体育館,野村3-2-5,3,-99,9999
135.953383,35.024475,25206,3,99999,03115,野村テニスコート,野村3-2-5,3,-99,9999
135.950456,35.019701,25206,3,99999,03109,ふれあい体育館,草津町1486-1,3,-99,9999
135.950456,35.019664,25206,3,99999,03120,ふれあい体育館,草津町1486-1,3,-99,9999
135.950043,35.020158,25206,3,99999,03101,ふれあい運動場,草津町1486-1,3,-99,9999
135.950043,35.020097,25206,3,99999,03102,ふれあい運動場,草津町1486-1,3,-99,9999
135.931922,35.024131,25206,3,99999,03112,武道館,南山田町683,3,-99,9999
135.931922,35.024077,25206,3,99999,03119,武道館,南山田町683,3,-99,9999
135.946012,35.016472,25206,3,99999,03103,三ツ池運動公園,西矢倉1-3-1,3,-99,9999
135.97875,35.065124,25207,3,99999,03109,守山市民体育館,三宅町100,3,-99,9999
135.97875,35.065012,25207,3,99999,03120,守山市民体育館,三宅町100,3,-99,9999
135.97875,35.064896,25207,3,99999,03116,守山市民体育館,三宅町100,3,-99,9999
135.97875,35.064789,25207,3,99999,03112,守山市民体育館,三宅町100,3,-99,9999
135.97875,35.064687,25207,3,99999,03121,守山市民体育館,三宅町100,3,-99,9999
135.981152,35.067053,25207,3,99999,03102,守山市民球場,石田町335,3,-99,9999
135.978875,35.067458,25207,3,99999,03102,守山市民スポーツ広場,三宅町94,3,-99,9999
135.978798,35.066057,25207,3,99999,03101,守山市民スポーツ広場,三宅町94,3,-99,9999
135.978798,35.066227,25207,3,99999,03103,守山市民スポーツ広場,三宅町94,3,-99,9999
135.981152,35.067053,25207,3,99999,03102,守山市民運動公園ソフトボール場,石田町335,3,-99,9999
135.979795,35.064682,25207,3,99999,03115,守山市民運動公園テニスコート,三宅町100,3,-99,9999
135.990122,35.062667,25207,3,99999,03115,守山町公園テニスコート,守山4地先,4,-99,9999
135.997975,35.051658,25207,3,99999,03102,駅前東口スポーツ広場,浮気町300-14,4,-99,9999
135.992375,35.109791,25207,3,99999,03103,野洲川歴史公園サッカー場ビッグレイク,服部町2439,3,-99,9999
135.991521,35.016925,25208,3,99999,03109,栗東市民体育館,川辺390-1,3,-99,9999
135.99152,35.016889,25208,3,99999,03120,栗東市民体育館,川辺390-1,3,-99,9999
135.99152,35.01685,25208,3,99999,03129,栗東市民体育館,川辺390-1,3,-99,9999
135.990624,35.016552,25208,3,99999,03102,栗東運動公園,川辺390-1,4,-99,9999
135.991967,35.01715,25208,3,99999,03115,栗東運動公園,川辺390-1,4,-99,9999
135.991592,35.017306,25208,3,99999,03121,栗東運動公園,川辺390-1,4,-99,9999
135.990624,35.016279,25208,3,99999,03104,栗東運動公園,川辺390-1,4,-99,9999
135.96111,35.046502,25208,3,99999,03109,十里体育館,十里405-1,3,-99,9999
135.96111,35.046484,25208,3,99999,03120,十里体育館,十里405-1,3,-99,9999
135.980382,35.03986,25208,3,99999,03115,大宝テニスコート,綣7-990-1,3,-99,9999
135.978599,35.026135,25208,3,99999,03109,治田西スポーツセンター,小柿1-1-11,3,-99,9999
135.978599,35.026103,25208,3,99999,03120,治田西スポーツセンター,小柿1-1-11,3,-99,9999
135.998708,35.419668,25212,3,99999,03104,今津総合運動公園,今津町日置前3110,3,-99,9999
135.998642,35.416259,25212,3,99999,03102,今津総合運動公園,今津町日置前3110,3,-99,9999
135.998708,35.419566,25212,3,99999,03103,今津総合運動公園,今津町日置前3110,3,-99,9999
135.998286,35.418855,25212,3,99999,03115,今津総合運動公園,今津町日置前3110,3,-99,9999
135.997537,35.419736,25212,3,99999,03105,今津総合運動公園,今津町日置前3110,3,-99,9999
135.997394,35.419155,25212,3,99999,03138,今津総合運動公園,今津町日置前3110,3,-99,9999
135.917534,35.338363,25212,3,99999,03109,高島市グリーンパーク想い出の森施設体育館,朽木柏341-3,3,-99,9999
135.939767,35.329064,25212,3,99999,03141,朽木スキー場,朽木宮前坊180-1,4,-99,9999
135.957979,35.359592,25212,3,99999,03142,守口市安曇川レクリエーションセンターキャンプ場,安曇川町長尾最正1013-1,3,-99,9999
135.98009,35.399869,25212,3,99999,03142,吹田市立少年自然の家,今津町南生見,3,-99,9999
135.737687,35.501392,18204,3,03002,03002,御食国若狭おばま食文化館,川崎3-4,3,-99,2003
135.733706,35.491276,18204,3,03002,03002,小浜市町並みと食の館,小浜飛鳥108,3,2,2004
135.738732,35.493006,18204,3,03002,03002,小浜町並み保存資料館,小浜鹿島40,3,2,1997
135.784665,35.483725,18204,3,03002,03002,小浜市埋蔵文化財調査センター,遠敷2-102・103,2,-99,2002
135.785016,35.484034,18204,3,03002,03002,福井県立若狭歴史民俗資料館,遠敷2-104,2,2,1982
135.997683,35.921722,18423,3,03002,03002,越前がにミュージアム,厨71-324-1,3,-99,2000
135.971636,35.703317,18442,3,03002,03002,関西電力美浜原子力ＰＲセンター,丹生66,4,-99,9999
135.545129,35.48625,18481,3,03002,03002,高浜町郷土資料館,南団地1-14-1,3,2,1993
135.613137,35.483239,18483,3,03002,03002,おおい町立郷土史料館・松木庄吉美術記念館,成和2-1-1,3,2,1995
135.686244,35.405405,18483,3,03002,03002,岩の鼻遺跡館,名田庄三重62-25,3,1,1989
135.585405,35.395329,18483,3,03002,03002,おおい町暦会館,名田庄納田終111-7,3,1,1992
135.901556,35.443233,18501,3,03002,03002,若狭鯖街道熊川宿資料館・宿場館,熊川30-4-2,3,2,1940
135.896568,35.558799,18501,3,03002,03002,若狭三方縄文博物館,鳥浜122-12-1,3,-99,2000
135.739909,35.495865,18204,3,03003,03003,小浜市立図書館,小浜白鬚112,3,-99,9999
135.754074,35.49306,18204,3,03003,03003,福井県立若狭図書学習センター,南川町6-11,2,-99,9999
135.996244,35.936116,18423,3,03003,03003,越前町立図書館越前分館,道口1-24-1,3,-99,9999
135.93969,35.600288,18442,3,03003,03003,美浜町立図書館,郷市29-3（美浜町生涯学習センター内..）,3,-99,9999
135.541282,35.486114,18481,3,03003,03003,高浜町中央図書館,立石13-7,3,-99,9999
135.613251,35.483198,18483,3,03003,03003,おおい町立大飯図書館,成和2-1-1,3,2,1995
135.908617,35.548918,18501,3,03003,03003,若狭町立図書館三方館,中央1-2,3,-99,9999
135.857051,35.461614,18501,3,03003,03003,若狭町立上中図書館,市場20-17,3,-99,9999
135.747041,35.498498,18204,3,99999,03002,山川登美子記念館,千種1-10-7,3,2,2007
135.856778,35.46211,18501,3,99999,03002,若狭町歴史文化館,市場20-17,3,-99,2007
135.68139,35.39937,18483,3,99999,03003,おおい町立名田庄図書館,名田庄久坂3-21-1,3,2,2011
135.86008,35.460894,18501,3,99999,03003,若狭町立図書館パレア館,市場18-18,3,-99,9999
135.752109,35.494482,18204,3,99999,03109,市民体育館,後瀬町9-38,3,2,9999
135.752109,35.494433,18204,3,99999,03129,市民体育館,後瀬町9-38,3,2,9999
135.72617,35.45826,18204,3,99999,03101,総合運動場,口田縄5-23,3,-99,9999
135.724352,35.45886,18204,3,99999,03104,総合運動場,口田縄5-23,3,-99,9999
135.723764,35.457432,18204,3,99999,03115,総合運動場,口田縄5-23,3,-99,9999
135.725368,35.458419,18204,3,99999,03146,総合運動場,口田縄5-23,3,-99,9999
135.725944,35.459658,18204,3,99999,03138,総合運動場,口田縄5-23,3,-99,9999
135.723063,35.457843,18204,3,99999,03147,総合運動場,口田縄5-23,3,-99,9999
135.756195,35.514531,18204,3,99999,03105,温水プール,北塩屋35-17若狭総合公園内,3,-99,9999
135.748827,35.493873,18204,3,99999,03110,武道館,後瀬町1-7,3,-99,9999
135.748827,35.493827,18204,3,99999,03111,武道館,後瀬町1-7,3,-99,9999
135.720775,35.480847,18204,3,99999,03102,野球場,東勢89-3-2,3,-99,9999
135.751904,35.494972,18204,3,99999,03101,中央グラウンド,後瀬町4-6-1,3,-99,9999
135.750796,35.49468,18204,3,99999,03103,中央グラウンド,後瀬町4-6-1,3,-99,9999
135.75079,35.494583,18204,3,99999,03104,中央グラウンド,後瀬町4-6-1,3,-99,9999
135.914118,35.602852,18442,3,99999,03109,美浜町総合運動公園,久々子26-3,3,-99,9999
135.914112,35.602779,18442,3,99999,03129,美浜町総合運動公園,久々子26-3,3,-99,9999
135.911543,35.601581,18442,3,99999,03104,美浜町総合運動公園,久々子26-3,3,-99,9999
135.912969,35.600758,18442,3,99999,03102,美浜町総合運動公園,久々子26-3,3,-99,9999
135.913222,35.601845,18442,3,99999,03115,美浜町総合運動公園,久々子26-3,3,-99,9999
135.510207,35.494839,18481,3,99999,03109,西地区体育館,中山13-26-6,3,-99,9999
135.612127,35.483889,18483,3,99999,03109,おおい町総合運動公園,成和2-1-1,4,-99,9999
135.610808,35.483653,18483,3,99999,03105,おおい町総合運動公園,成和2-1-1,4,-99,9999
135.608804,35.483297,18483,3,99999,03104,おおい町総合運動公園,成和2-1-1,4,-99,9999
135.61346,35.484202,18483,3,99999,03102,おおい町総合運動公園,成和2-1-1,4,-99,9999
135.606254,35.483305,18483,3,99999,03103,おおい町総合運動公園,成和2-1-1,4,-99,9999
135.610544,35.484197,18483,3,99999,03115,おおい町総合運動公園,成和2-1-1,4,-99,9999
135.612177,35.483311,18483,3,99999,03111,おおい町総合運動公園,成和2-1-1,4,-99,9999
135.667499,35.402782,18483,3,99999,03109,名田庄体育館,名田庄小倉5-24,3,-99,9999
135.665061,35.403216,18483,3,99999,03106,名田庄水泳プール,名田庄小倉1-1-1,3,-99,9999
135.860466,35.459343,18501,3,99999,03102,農村運動広場,市場8-27,3,-99,9999
135.86046,35.459425,18501,3,99999,03138,農村運動広場,市場8-27,3,-99,9999
135.855861,35.460174,18501,3,99999,03109,上中体育館,市場13-8,3,-99,9999
135.855855,35.460256,18501,3,99999,03120,上中体育館,市場13-8,3,-99,9999
135.859588,35.458599,18501,3,99999,03115,市姫いこいの広場,市場8-33,3,-99,9999
135.860574,35.458527,18501,3,99999,03126,市姫いこいの広場,市場8-33,3,-99,9999
135.85384,35.460489,18501,3,99999,03109,上中中学校,井ノ口55-5-1,3,-99,9999
135.854839,35.460924,18501,3,99999,03104,上中中学校,井ノ口55-5-1,3,-99,9999
135.853823,35.461123,18501,3,99999,03106,上中中学校,井ノ口55-5-1,3,-99,9999
135.872404,35.472567,18501,3,99999,03109,瓜生小学校,脇袋7-17,3,-99,9999
135.872458,35.471894,18501,3,99999,03104,瓜生小学校,脇袋7-17,3,-99,9999
135.872975,35.472228,18501,3,99999,03106,瓜生小学校,脇袋7-17,3,-99,9999
135.901533,35.445917,18501,3,99999,03109,熊川小学校,熊川43-25-1,3,-99,9999
135.900909,35.445941,18501,3,99999,03104,熊川小学校,熊川43-25-1,3,-99,9999
135.900255,35.446324,18501,3,99999,03106,熊川小学校,熊川43-25-1,3,-99,9999
135.849215,35.462662,18501,3,99999,03109,三宅小学校,井ノ口49-11,3,-99,9999
135.849013,35.462144,18501,3,99999,03104,三宅小学校,井ノ口49-11,3,-99,9999
135.849263,35.462861,18501,3,99999,03106,三宅小学校,井ノ口49-11,3,-99,9999
135.830283,35.475964,18501,3,99999,03109,野木小学校,武生15-7-1,3,-99,9999
135.829737,35.475378,18501,3,99999,03104,野木小学校,武生15-7-1,3,-99,9999
135.829243,35.475649,18501,3,99999,03106,野木小学校,武生15-7-1,3,-99,9999
135.876702,35.486108,18501,3,99999,03138,あじさいふれあい広場,下夕中11-1-1,4,-99,9999
135.912609,35.550053,18501,3,99999,03109,三方体育館,北前川48-50,3,-99,9999
135.912609,35.549867,18501,3,99999,03120,三方体育館,北前川48-50,3,-99,9999
135.912609,35.54996,18501,3,99999,03111,三方体育館,北前川48-50,3,-99,9999
135.908984,35.550914,18501,3,99999,03109,三方勤労者体育館,中央1-3,3,-99,9999
135.90899,35.550746,18501,3,99999,03120,三方勤労者体育館,中央1-3,3,-99,9999
135.90842,35.550354,18501,3,99999,03104,三方自然休養村農村広場,中央1-4,3,-99,9999
135.90842,35.550267,18501,3,99999,03102,三方自然休養村農村広場,中央1-4,3,-99,9999
135.912663,35.543971,18501,3,99999,03142,佐久間キャンプ場,北前川60-20,3,-99,9999
135.909229,35.549824,18501,3,99999,03106,三方プール,中央1-2,3,-99,9999
135.900785,35.508218,18501,3,99999,03109,三方Ｂ＆Ｇ海洋センター,上野4-1-3,3,-99,9999
135.900785,35.508281,18501,3,99999,03112,三方Ｂ＆Ｇ海洋センター,上野4-1-3,3,-99,9999
135.900785,35.508354,18501,3,99999,03105,三方Ｂ＆Ｇ海洋センター,上野4-1-3,3,-99,9999
135.849379,35.57262,18501,3,99999,03137,三方Ｂ＆Ｇ海洋センター艇庫,世久見4-53-3,3,-99,9999
135.869026,35.5589,18501,3,99999,03104,梅の里小学校,田井23-10-1,3,-99,9999
135.747938,35.49436,18204,3,99999,03104,野代グラウンド,野代28-11,3,-99,9999
