X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
136.366779,36.236324,17206,3,99999,03115,ゆけむり健康村,山中温泉こおろぎ町イ44,4,-99,9999
136.367373,36.237388,17206,3,99999,03105,ゆけむり健康村,山中温泉こおろぎ町イ44,4,-99,9999
136.367623,36.23782,17206,3,99999,03138,ゆけむり健康村,山中温泉こおろぎ町イ44,4,-99,9999
136.367492,36.237618,17206,3,99999,03129,ゆけむり健康村,山中温泉こおろぎ町イ44,4,-99,9999
136.366926,36.253346,17206,3,99999,03121,山中弓道場,山中温泉塚谷町ト87-3,4,-99,9999
136.372957,36.255384,17206,3,99999,03102,山中球場,山中温泉東桂木町ヌ11-2,4,-99,9999
136.542,36.469832,17324,3,99999,03109,川北町総合体育館,壱ツ屋101-1,3,-99,9999
136.542,36.46967,17324,3,99999,03129,川北町総合体育館,壱ツ屋101-1,3,-99,9999
136.543657,36.47163,17324,3,99999,03118,川北町民相撲場,壱ツ屋,3,-99,9999
136.540716,36.469824,17324,3,99999,03116,サンアリーナ川北,壱ツ屋93,3,-99,9999
136.540704,36.469642,17324,3,99999,03138,サンアリーナ川北,壱ツ屋93,3,-99,9999
136.543889,36.472165,17324,3,99999,03110,川北町武道館,壱ツ屋チ85,3,-99,9999
136.543853,36.471964,17324,3,99999,03111,川北町武道館,壱ツ屋チ85,3,-99,9999
136.542855,36.468686,17324,3,99999,03138,川北町緑の健康広場,壱ツ屋173-1,3,-99,9999
136.542819,36.468208,17324,3,99999,03115,川北町民テニスコート,壱ツ屋173-1,3,-99,9999
136.545424,36.471921,17324,3,99999,03109,川北町第２町民体育館,土室,3,-99,9999
136.599532,36.525753,17212,3,99999,03109,野々市市民体育館,下林3-97,3,-99,9999
136.599532,36.525648,17212,3,99999,03129,野々市市民体育館,下林3-97,3,-99,9999
136.599508,36.525524,17212,3,99999,03120,野々市市民体育館,下林3-97,3,-99,9999
136.599009,36.525743,17212,3,99999,03118,野々市市相撲場,下林3-97,3,-99,9999
136.599353,36.523595,17212,3,99999,03102,野々市市民野球場,下林3-97,3,-99,9999
136.598474,36.525314,17212,3,99999,03102,野々市中央公園運動広場,下林3-97,3,-99,9999
136.598438,36.525113,17212,3,99999,03104,野々市中央公園運動広場,下林3-97,3,-99,9999
136.598415,36.524874,17212,3,99999,03138,野々市中央公園運動広場,下林3-97,3,-99,9999
136.599555,36.52518,17212,3,99999,03115,野々市中央公園テニスコート,下林3-97,3,-99,9999
136.597868,36.524349,17212,3,99999,03146,野々市市ジョギングコース,下林3-97,3,-99,9999
136.608075,36.525246,17212,3,99999,03110,野々市市武道館,位川183,3,-99,9999
136.608063,36.525151,17212,3,99999,03111,野々市市武道館,位川183,3,-99,9999
136.604263,36.531587,17212,3,99999,03121,野々市市弓道場,太平寺3-126-1,3,-99,9999
136.617062,36.544301,17212,3,99999,03102,押野中央公園運動広場,押野1-339,3,-99,9999
136.617074,36.54412,17212,3,99999,03104,押野中央公園運動広場,押野1-339,3,-99,9999
136.617109,36.543919,17212,3,99999,03138,押野中央公園運動広場,押野1-339,3,-99,9999
136.598646,36.499663,17212,3,99999,03102,野々市市健康広場,上林1-180,3,-99,9999
136.598669,36.499491,17212,3,99999,03103,野々市市健康広場,上林1-180,3,-99,9999
136.598717,36.4993,17212,3,99999,03104,野々市市健康広場,上林1-180,3,-99,9999
136.61197,36.540891,17212,3,99999,03109,野々市市スポーツセンター,押野2-30,3,-99,9999
136.612089,36.540796,17212,3,99999,03129,野々市市スポーツセンター,押野2-30,3,-99,9999
136.612196,36.54071,17212,3,99999,03120,野々市市スポーツセンター,押野2-30,3,-99,9999
136.612315,36.540615,17212,3,99999,03132,野々市市スポーツセンター,押野2-30,3,-99,9999
136.606255,36.513419,17212,3,99999,03115,野々市市スポーツランド,中林5-1-1,3,-99,9999
136.605982,36.511728,17212,3,99999,03138,野々市市スポーツランド,中林5-1-1,3,-99,9999
136.606041,36.512426,17212,3,99999,03105,野々市市スポーツランド,中林5-1-1,3,-99,9999
136.606041,36.512196,17212,3,99999,03107,野々市市スポーツランド,中林5-1-1,3,-99,9999
136.738249,36.667856,17361,3,99999,03109,津幡町総合体育館,字加賀爪ル5,3,-99,9999
136.738225,36.66776,17361,3,99999,03120,津幡町総合体育館,字加賀爪ル5,3,-99,9999
136.738118,36.667865,17361,3,99999,03118,津幡町総合体育館,字加賀爪ル5,3,-99,9999
136.73841,36.667498,17361,3,99999,03121,津幡町総合体育館,字加賀爪ル5,3,-99,9999
136.73819,36.667665,17361,3,99999,03129,津幡町総合体育館,字加賀爪ル5,3,-99,9999
136.738089,36.667784,17361,3,99999,03110,津幡町総合体育館,字加賀爪ル5,3,-99,9999
136.738059,36.667689,17361,3,99999,03111,津幡町総合体育館,字加賀爪ル5,3,-99,9999
136.762657,36.666351,17361,3,99999,03109,津幡運動公園体育館,字竹橋ヲ90,3,-99,9999
136.763002,36.664435,17361,3,99999,03102,津幡運動公園野球場,字竹橋ヲ90,3,-99,9999
136.763893,36.665703,17361,3,99999,03115,津幡運動公園テニスコート,字竹橋ヲ90,3,-99,9999
136.76602,36.665751,17361,3,99999,03102,津幡運動公園多目的広場,字竹橋ヲ90,3,-99,9999
136.766425,36.664931,17361,3,99999,03103,津幡運動公園多目的競技場,字竹橋ヲ90,3,-99,9999
136.760209,36.665293,17361,3,99999,03101,津幡運動公園陸上競技場,字竹橋ヲ90,3,-99,9999
136.735578,36.674375,17361,3,99999,03118,津幡町常設相撲場,字清水イ100,3,-99,9999
136.783502,36.689599,17361,3,99999,03138,笠野屋内ゲートボール場,字鳥屋尾イ16,3,-99,9999
136.726191,36.673592,17361,3,99999,03102,住吉公園ソフトボール場,字庄ハ7,3,-99,9999
136.716133,36.653986,17361,3,99999,03102,中条公園多目的広場,字太田ろ93,3,-99,9999
136.726656,36.674772,17361,3,99999,03109,サンライフ津幡,字庄ロ79-1,3,-99,9999
136.726917,36.674648,17361,3,99999,03129,サンライフ津幡,字庄ロ79-1,3,-99,9999
136.760336,36.676885,17361,3,99999,03138,ウェルピア倉見,字倉見ソ1,3,-99,9999
136.644095,36.645508,17365,3,99999,03109,内灘体育館,鶴ヶ丘2-308,3,-99,9999
136.645165,36.645503,17365,3,99999,03115,内灘町鶴ヶ丘テニスコート,鶴ヶ丘2-744,3,-99,9999
136.646282,36.644854,17365,3,99999,03103,内灘町総合グラウンド,鶴ヶ丘2-744,3,-99,9999
136.646187,36.644645,17365,3,99999,03101,内灘町総合グラウンド,鶴ヶ丘2-744,3,-99,9999
136.644772,36.64608,17365,3,99999,03110,内灘町武道館,鶴ヶ丘2-308,3,-99,9999
136.644737,36.645975,17365,3,99999,03111,内灘町武道館,鶴ヶ丘2-308,3,-99,9999
136.644677,36.64587,17365,3,99999,03113,内灘町武道館,鶴ヶ丘2-308,3,-99,9999
136.644737,36.646414,17365,3,99999,03121,内灘町弓道場,鶴ヶ丘2-308,3,-99,9999
136.657199,36.66585,17365,3,99999,03109,内灘町勤労者体育センター,宮坂6字1-1,3,-99,9999
136.635712,36.631402,17365,3,99999,03109,向粟崎体育館,向粟崎1-420,3,-99,9999
136.652533,36.663641,17365,3,99999,03102,内灘町野球場,宮坂に457,4,-99,9999
136.65365,36.664985,17365,3,99999,03115,内灘町総合公園テニスコート,宮坂に3,4,-99,9999
136.650739,36.663546,17365,3,99999,03144,内灘町総合公園,宮坂に3,4,-99,9999
136.654399,36.666129,17365,3,99999,03138,内灘町総合公園,宮坂に3,4,-99,9999
136.653164,36.666732,17365,3,99999,03105,内灘町屋内温水プール,宮坂に1-9,4,-99,9999
136.653046,36.666589,17365,3,99999,03129,内灘町屋内温水プール,宮坂に1-9,4,-99,9999
136.780214,36.997955,17384,3,99999,03109,志賀町民体育館,字高浜町マ14-1,3,-99,9999
136.804393,36.859686,17386,3,99999,03109,志雄運動公園体育センター,吉野屋ヲ156,3,-99,9999
136.805926,36.860009,17386,3,99999,03102,志雄運動公園野球場,吉野屋ヲ156,3,-99,9999
136.803763,36.860018,17386,3,99999,03115,志雄運動公園テニスコート,吉野屋ヲ156,3,-99,9999
136.807174,36.859372,17386,3,99999,03138,志雄運動公園ゲートボール場,吉野屋ヲ156,3,-99,9999
136.806046,36.877289,17386,3,99999,03109,宝達志水町北部軽スポーツセンター,管原ヤ23,3,-99,9999
136.803906,36.860522,17386,3,99999,03121,志雄運動公園弓道館,吉野屋ヲ156,3,-99,9999
136.774707,36.856543,17386,3,99999,03102,白虎山公園簡易野球場,敷波ロ44,3,-99,9999
136.773399,36.856924,17386,3,99999,03138,白虎山公園子供の運動広場,敷波ロ44,3,-99,9999
136.797396,36.862774,17386,3,99999,03104,宝達志水町生涯学習センター,子浦そ18-1,3,-99,9999
136.79742,36.862641,17386,3,99999,03138,宝達志水町生涯学習センター,子浦そ18-1,3,-99,9999
136.772936,36.855364,17386,3,99999,03109,白虎山公園軽スポーツセンター,敷波ロ44,3,-99,9999
136.807162,36.859571,17386,3,99999,03104,志雄運動公園多目的運動広場,吉野屋ヲ156,3,-99,9999
136.750353,36.826577,17386,3,99999,03109,押水総合体育館,今浜イ4-1,3,-99,9999
136.750294,36.826491,17386,3,99999,03120,押水総合体育館,今浜イ4-1,3,-99,9999
136.750211,36.826406,17386,3,99999,03116,押水総合体育館,今浜イ4-1,3,-99,9999
136.75009,36.827826,17386,3,99999,03110,押水武道館,今浜地125-2,3,-99,9999
136.749983,36.827741,17386,3,99999,03111,押水武道館,今浜地125-2,3,-99,9999
136.75022,36.827683,17386,3,99999,03121,押水武道館,今浜地125-2,3,-99,9999
136.749876,36.827636,17386,3,99999,03129,押水武道館,今浜地125-2,3,-99,9999
136.749177,36.827062,17386,3,99999,03102,宝達志水町押水運動公園野球場,今浜イ4-1,3,-99,9999
136.74989,36.826073,17386,3,99999,03115,宝達志水町押水運動公園テニスコート,今浜イ4-1,3,-99,9999
136.753026,36.829647,17386,3,99999,03138,今浜健康広場,今浜カ10,3,-99,9999
136.766723,36.817461,17386,3,99999,03115,宝達志水町押水農村環境改善センター・産業センター,河原ト120,3,-99,9999
136.749619,36.806842,17386,3,99999,03118,宝達志水町民相撲場,北川尻ミ1-15,3,-99,9999
136.749873,36.806484,17386,3,99999,03102,宝達志水町民ソフトボール場,北川尻ヲ212,3,-99,9999
136.750892,36.806742,17386,3,99999,03103,宝達志水町民サッカー場,北川尻ヲ170,3,-99,9999
136.899186,36.988664,17407,3,99999,03109,中能登町鳥屋体育館,一青くー22,3,-99,9999
136.897186,36.987887,17407,3,99999,03110,中能登町鳥屋武道館,一青く-5-8,3,-99,9999
136.897221,36.988247,17407,3,99999,03111,中能登町鳥屋武道館,一青く-5-8,3,-99,9999
136.896865,36.987991,17407,3,99999,03121,中能登町鳥屋武道館,一青く-5-8,3,-99,9999
136.896996,36.989681,17407,3,99999,03118,中能登町鳥屋相撲場,一青テ18,3,-99,9999
136.899111,36.988684,17407,3,99999,03129,中能登町鳥屋トレーニングセンター,一青くー49,3,-99,9999
136.898221,36.988671,17407,3,99999,03115,中能登町鳥屋テニスコート,一青く部49,3,-99,9999
136.901542,36.99857,17407,3,99999,03138,中能登町鳥屋緑の健康広場,春木13-21-1,3,-99,9999
136.888927,36.947412,17407,3,99999,03109,中能登町久江体育センター,久江ホ部14-2,3,-99,9999
136.916625,36.966412,17407,3,99999,03109,中能登町鹿島体育センター体育館,井田い部34,3,-99,9999
136.916578,36.966317,17407,3,99999,03110,中能登町鹿島体育センター体育館,井田い部34,3,-99,9999
136.916507,36.966232,17407,3,99999,03111,中能登町鹿島体育センター体育館,井田い部34,3,-99,9999
136.916899,36.965795,17407,3,99999,03118,中能登町鹿島体育センター体育館,井田い部34,3,-99,9999
136.916435,36.966118,17407,3,99999,03120,中能登町鹿島体育センター体育館,井田い部34,3,-99,9999
136.916507,36.96646,17407,3,99999,03129,中能登町鹿島体育センター体育館,井田い部34,3,-99,9999
136.91722,36.96608,17407,3,99999,03121,中能登町鹿島体育センター体育館,井田い部34,3,-99,9999
136.869873,36.942141,17407,3,99999,03109,中能登町農村環境改善センター,福田フ部111-1,3,-99,9999
136.91632,36.967265,17407,3,99999,03102,中能登町鹿島運動場,井田ろ部1,3,-99,9999
136.919705,36.984056,17407,3,99999,03115,中能登町二宮あおば台テニスコート,二宮あおば台80-3,3,-99,9999
136.919775,36.963009,17407,3,99999,03115,中能登町かしまテニスコート,芹川20部9-6,3,-99,9999
136.917956,36.963886,17407,3,99999,03138,すぱーく鹿島,井田2部121-1,3,-99,9999
136.920373,36.963858,17407,3,99999,03106,中能登町鹿島水泳プール,芹川へ部60,3,-99,9999
136.868326,36.962121,17407,3,99999,03109,中能登町励志館,能登部下93-2,3,-99,9999
136.866083,36.961487,17407,3,99999,03110,中能登町鹿西武道館,能登部下90-57-2,3,-99,9999
136.866095,36.961402,17407,3,99999,03111,中能登町鹿西武道館,能登部下90-57-2,3,-99,9999
136.865008,36.955451,17407,3,99999,03104,アッピー鹿西（カルチャーセンター飛翔）,能登部下134-1,3,-99,9999
136.862474,36.958434,17407,3,99999,03138,ゆうあいパーク,能登部下76,3,-99,9999
136.855494,36.954273,17407,3,99999,03129,健康ハウス憩,金丸143,3,-99,9999
136.86701,36.956839,17407,3,99999,03129,スポーツセンターろくせい,能登部下134-17,3,-99,9999
136.866523,36.956668,17407,3,99999,03121,スポーツセンターろくせい,能登部下134-17,3,-99,9999
136.866618,36.956364,17407,3,99999,03106,スポーツセンターろくせい,能登部下134-17,3,-99,9999
136.866559,36.955367,17407,3,99999,03102,スポーツセンターろくせい,能登部下134-17,3,-99,9999
136.866166,36.955984,17407,3,99999,03138,スポーツセンターろくせい,能登部下134-17,3,-99,9999
136.867058,36.956706,17407,3,99999,03116,スポーツセンターろくせい,能登部下134-17,3,-99,9999
136.866107,36.95513,17407,3,99999,03103,スポーツセンターろくせい,能登部下134-17,3,-99,9999
136.752596,36.526472,17201,3,99999,03141,金沢市営医王山スキー場,俵町テ甲21,3,-99,9999
136.960579,36.975138,17202,3,99999,03141,七尾コロサスキー場,多根町ハカノ谷内555-7,4,-99,1998
136.51809,36.309557,17203,3,99999,03142,西俣キャンプ場,西俣町ニ217,4,-99,9999
136.280255,36.306551,17206,3,99999,03142,上木キャンプ場,大聖寺上木町堤の表1-2,3,-99,9999
136.291535,36.28589,17206,3,99999,03138,いきいきランドかが屋内グラウンド,熊坂町乙1-1,4,-99,9999
136.291547,36.285718,17206,3,99999,03116,いきいきランドかが屋内グラウンド,熊坂町乙1-1,4,-99,9999
136.682973,36.713918,17209,3,99999,03142,うみっこらんど七塚キャンプ場,白尾ム1-3,3,-99,9999
136.672591,36.702756,17209,3,99999,03142,宇ノ気キャンプ場,大崎,3,-99,9999
136.672627,36.702356,17209,3,99999,03115,宇ノ気キャンプ場,大崎,3,-99,9999
136.583864,36.47732,17210,3,99999,03135,松任グリーンパークゴルフセンター,白山向島町867,4,-99,9999
136.497906,36.502594,17210,3,99999,03104,美川アプリコットパーク,蓮池町カ5-1,3,-99,9999
136.49749,36.502364,17210,3,99999,03138,美川アプリコットパーク,蓮池町カ5-1,3,-99,9999
136.67453,36.346872,17210,3,99999,03142,内尾キャンプ場,河内村字内尾,3,-99,9999
136.672296,36.346269,17210,3,99999,03141,河内千丈温泉金沢セイモアスキー場,河内村字内尾,3,-99,9999
136.674578,36.347226,17210,3,99999,03142,家族旅行村セイモアキャンプ場,河内村字内尾,3,-99,9999
136.661269,36.316997,17210,3,99999,03142,瀬波川キャンプ場,瀬波申18-5,3,-99,9999
136.635147,36.340417,17210,3,99999,03142,綿ヶ滝いこいの森,下吉谷町ホ1-4,3,-99,9999
136.560475,36.293708,17210,3,99999,03141,鳥越高原大日スキー場,阿手町タ118-1,3,-99,9999
136.772207,36.136318,17210,3,99999,03141,南龍馬場キャンプ場,白峰,3,-99,9999
136.636116,36.165939,17210,3,99999,03142,緑の村キャンプ場,白峰ツ112,3,-99,9999
136.700671,36.115187,17210,3,99999,03142,市ノ瀬野営場,白峰市ノ瀬,3,-99,9999
136.636522,36.182379,17210,3,99999,03141,白山白峰温泉スキー場,白峰,3,-99,9999
136.602657,36.154556,17210,3,99999,03141,白峰クロスカントリー競技場,白峰6号101,3,-99,9999
136.433192,36.435525,17211,3,99999,03142,翠ヶ丘いこいの広場キャンプ場,山口町り37-12,3,-99,9999
136.432717,36.434492,17211,3,99999,03115,翠ヶ丘いこいの広場キャンプ場,山口町り37-12,3,-99,9999
136.507699,36.443891,17211,3,99999,03142,ふるさと歴史の広場キャンプ場,末寺町ハ62,3,-99,9999
136.516632,36.427879,17211,3,99999,03147,能美市泉台公園アスレチック,泉台町南,3,-99,9999
136.515258,36.432761,17211,3,99999,03147,能美市湯野公園アスレチック（休止中）,佐野町ラ12,3,-99,9999
136.773034,36.983099,17384,3,99999,03142,大島キャンプ場,大島,3,-99,9999
136.885589,36.914012,17407,3,99999,03142,碁石ヶ峰キャンプ場,高畠原山,3,-99,9999
136.537979,36.279751,17203,3,99999,03141,大倉岳高原スキー場,尾小屋町レ41,3,-99,9999
136.686041,36.276754,17210,3,99999,03141,白山中宮温泉スキー場,中宮レ38,3,-99,9999
136.715034,36.268303,17210,3,99999,03141,白山一里野温泉スキー場,字尾添,3,-99,9999
136.653378,36.283305,17210,3,99999,03141,白山瀬女高原スキー場,字瀬戸,3,-99,9999
136.757402,36.528713,17201,3,99999,03109,（財）石川県体育協会医王山スポーツセンター,田島町よ27甲,4,-99,9999
136.757604,36.527853,17201,3,99999,03115,（財）石川県体育協会医王山スポーツセンター,田島町よ27甲,4,-99,9999
136.757616,36.529095,17201,3,99999,03103,（財）石川県体育協会医王山スポーツセンター,田島町よ27甲,4,-99,9999
136.756844,36.530241,17201,3,99999,03133,（財）石川県体育協会医王山スポーツセンター,田島町よ27甲,4,-99,9999
136.395948,36.392469,17203,3,99999,03102,スカイパークこまつ翼,日末町や1-1,3,-99,9999
136.395722,36.392718,17203,3,99999,03103,スカイパークこまつ翼,日末町や1-1,3,-99,9999
136.994907,36.572241,16208,3,03001,03001,松村外次郎記念庄川美術館,庄川町金屋1066,3,1,1989
136.97084,36.560284,16210,3,03001,03001,井波美術館,井波3624,4,-99,1987
136.978168,36.562015,16210,3,03001,03001,南砺市井波彫刻総合会館,北川733,3,-99,1993
136.868751,36.556754,16210,3,03001,03001,棟方志功記念館愛染苑,福光1026-4,3,-99,1982
136.852437,36.573393,16210,3,03001,03001,南砺市立福光美術館,法林寺2010,3,2,1994
136.92988,36.711437,16202,3,03002,03002,ミュゼふくおかカメラ館,福岡町福岡新559,3,-99,2000
136.90698,36.715014,16202,3,03002,03002,高岡市福岡歴史民俗資料館,福岡町下向田（福岡公園内）,3,2,1988
136.986886,36.852943,16205,3,03002,03002,氷見市立博物館,本町4-9（教育文化センター内）,3,4,1982
136.961119,36.638776,16208,3,03002,03002,砺波郷土資料館,花園町1-78,3,2,1983
136.963397,36.640193,16208,3,03002,03002,砺波市美術館,高道145-1,3,3,1997
136.908902,36.671159,16209,3,03002,03002,小矢部ふるさと博物館,水落104,3,-99,1986
136.975154,36.445563,16210,3,03002,03002,たいら郷土館,入谷139,3,2,1989
136.902128,36.514588,16210,3,03002,03002,南砺市城端曳山会館,城端579-3,3,-99,9999
136.918194,36.591486,16210,3,03002,03002,南砺市福野文化創造センター「ヘリオス」,やかた100,3,-99,1991
136.948817,36.565174,16210,3,03002,03002,南砺市立井波歴史民俗資料館,高瀬736,3,3,1976
136.886872,36.404084,16210,3,03002,03002,南砺市立塩硝の館,菅沼134,3,-99,9999
136.886852,36.404476,16210,3,03002,03002,南砺市立五箇山民俗館,菅沼436,3,-99,1968
136.935077,36.425285,16210,3,03002,03002,南砺市立相倉民俗館,相倉352,3,-99,1972
136.930778,36.41055,16210,3,03002,03002,民俗資料館村上家,上梨725,4,4,9999
136.978062,36.679575,16202,3,03003,03003,高岡市立戸出図書館,戸出町3-19-29,3,-99,9999
136.924598,36.707859,16202,3,03003,03003,高岡市立福岡図書館,福岡町大滝44,3,-99,9999
136.98682,36.852945,16205,3,03003,03003,氷見市立図書館,本町4-9,3,-99,9999
136.989058,36.577627,16208,3,03003,03003,砺波市立庄川図書館,庄川町青島3607,3,-99,9999
136.951456,36.635122,16208,3,03003,03003,砺波市立砺波図書館,表町13-16,3,-99,9999
136.865155,36.678435,16209,3,03003,03003,小矢部市立小矢部市民図書館,城山町1-1,3,-99,9999
136.930177,36.542342,16210,3,03003,03003,井口図書サービスコーナー,蛇喰1009（井口ふれあい会館内）,3,-99,9999
136.96426,36.566785,16210,3,03003,03003,南砺市立井波図書館,山見1400,3,-99,9999
136.920156,36.402415,16210,3,03003,03003,上平図書サービスコーナー,皆葎318,3,-99,9999
136.899907,36.513902,16210,3,03003,03003,南砺市立城端図書館,城端953,3,-99,9999
136.918194,36.591486,16210,3,03003,03003,南砺市立福野図書館,やかた100（福野文化創造センター内）,3,-99,9999
136.95082,36.432662,16210,3,03003,03003,南砺市立平図書館,下梨2271,3,-99,9999
136.963839,36.625887,16208,3,99999,03002,となみ散居村ミュージアム,太郎丸80,3,-99,2006
136.872336,36.560404,16210,3,99999,03003,南砺市立中央図書館,福光7336-4,3,-99,9999
136.988176,36.751716,16202,3,99999,03109,高岡市竹平記念体育館,早川222-1,4,1,2005
136.988223,36.751621,16202,3,99999,03129,高岡市竹平記念体育館,早川222-1,4,1,2005
136.988223,36.751459,16202,3,99999,03120,高岡市竹平記念体育館,早川222-1,4,1,2005
136.988235,36.751325,16202,3,99999,03116,高岡市竹平記念体育館,早川222-1,4,1,2005
136.99794,36.769949,16202,3,99999,03109,高岡市営スポーツ・レクリエーションホーム,長慶寺650,4,1,9999
136.997865,36.769968,16202,3,99999,03129,高岡市営スポーツ・レクリエーションホーム,長慶寺650,4,1,9999
136.997785,36.769994,16202,3,99999,03120,高岡市営スポーツ・レクリエーションホーム,長慶寺650,4,1,9999
136.931441,36.713086,16202,3,99999,03109,高岡市営福岡体育館,福岡町福岡新579-1,3,-99,9999
136.937601,36.733789,16202,3,99999,03109,赤丸トレーニングセンター,福岡町赤丸676,3,-99,9999
136.920063,36.697486,16202,3,99999,03109,大滝トレーニングセンター,福岡町大滝849,3,-99,9999
136.937877,36.701194,16202,3,99999,03109,山王トレーニングセンター,福岡町江尻51,3,-99,9999
136.911772,36.709767,16202,3,99999,03109,西五位トレーニングセンター,福岡町上向田41-1,3,-99,9999
136.924815,36.707755,16202,3,99999,03109,ふくおか総合文化センター,福岡町大滝44,3,-99,9999
136.929253,36.717463,16202,3,99999,03109,福岡Ｂ＆Ｇ海洋センター,福岡町三日市579-1,4,-99,9999
136.929205,36.717368,16202,3,99999,03120,福岡Ｂ＆Ｇ海洋センター,福岡町三日市579-1,4,-99,9999
136.990083,36.749926,16202,3,99999,03104,高岡市運動広場,早川93,3,-99,9999
136.990083,36.750002,16202,3,99999,03138,高岡市運動広場,早川93,3,-99,9999
136.969298,36.688396,16202,3,99999,03104,戸出西部地区運動広場,戸出町6-316,3,-99,9999
136.969286,36.688177,16202,3,99999,03138,戸出西部地区運動広場,戸出町6-316,3,-99,9999
136.961563,36.743997,16202,3,99999,03104,国東橋運動広場,荒屋敷15,3,-99,9999
136.961658,36.744121,16202,3,99999,03102,国東橋運動広場,荒屋敷15,3,-99,9999
136.962455,36.744759,16202,3,99999,03115,国東橋運動広場,荒屋敷15,3,-99,9999
136.981724,36.675266,16202,3,99999,03104,戸出南部運動広場,光明寺1906-2,3,-99,9999
136.98157,36.675312,16202,3,99999,03102,戸出南部運動広場,光明寺1906-2,3,-99,9999
136.981897,36.67522,16202,3,99999,03115,戸出南部運動広場,光明寺1906-2,3,-99,9999
136.93055,36.713138,16202,3,99999,03104,高岡市営福岡グラウンド,福岡町福岡新579-1,3,-99,9999
136.930556,36.713019,16202,3,99999,03102,高岡市営福岡グラウンド,福岡町福岡新579-1,3,-99,9999
136.938281,36.701282,16202,3,99999,03104,山王公民館グラウンド,福岡町江尻50-1,3,-99,9999
136.920031,36.697093,16202,3,99999,03104,大滝農村センターグラウンド,福岡町大滝849,3,-99,9999
136.920043,36.696993,16202,3,99999,03138,大滝農村センターグラウンド,福岡町大滝849,3,-99,9999
136.937132,36.733984,16202,3,99999,03104,赤丸トレーニングセンターグラウンド,福岡町赤丸676,3,-99,9999
136.937108,36.733832,16202,3,99999,03102,赤丸トレーニングセンターグラウンド,福岡町赤丸676,3,-99,9999
136.937084,36.73367,16202,3,99999,03138,赤丸トレーニングセンターグラウンド,福岡町赤丸676,3,-99,9999
136.920405,36.715417,16202,3,99999,03104,西五位農村センターグラウンド,福岡町土屋115-1,3,-99,9999
136.996977,36.770127,16202,3,99999,03105,高岡市営長慶寺室内プール,長慶寺650,4,-99,9999
136.928887,36.717085,16202,3,99999,03105,福岡Ｂ＆Ｇ海洋センター屋内プール,福岡町三日市579-1,4,-99,9999
136.976943,36.685083,16202,3,99999,03106,高岡市営戸出プール,戸出町3-5-18,3,-99,9999
136.932004,36.715122,16202,3,99999,03106,高岡市営福岡プール,福岡町大野429,3,-99,9999
136.8731,36.743228,16202,3,99999,03106,高岡市営淵ヶ谷プール,福岡町五位415-1,3,-99,9999
136.9691823,36.7393035,16202,3,99999,03115,国東橋運動広場テニスコート,内島456-1,3,-99,9999
136.929283,36.717787,16202,3,99999,03115,高岡市営福岡テニスコート,福岡町三日市579-1,3,-99,9999
136.929152,36.717268,16202,3,99999,03112,福岡Ｂ＆Ｇ海洋センター柔剣道場,福岡町三日市579-1,4,-99,9999
136.931489,36.712743,16202,3,99999,03119,高岡市営福岡相撲場,福岡町福岡新579-1,3,-99,9999
136.922747,36.770373,16202,3,99999,03142,山川キャンプ場,山川（奥割）地内,3,-99,9999
136.880613,36.760915,16202,3,99999,03142,ロッジ山ぼうしキャンプ場,福岡町五位57-2,3,-99,9999
136.958614,36.636872,16208,3,99999,03109,砺波市砺波体育センター,幸町4-24,4,-99,9999
136.958602,36.636757,16208,3,99999,03120,砺波市砺波体育センター,幸町4-24,4,-99,9999
136.958602,36.636662,16208,3,99999,03116,砺波市砺波体育センター,幸町4-24,4,-99,9999
136.996995,36.647094,16208,3,99999,03109,砺波市柳瀬体育館,柳瀬10,3,-99,9999
136.970062,36.640169,16208,3,99999,03109,砺波市高道体育館,高道217-1,3,-99,9999
136.97085,36.640024,16208,3,99999,03138,砺波市高道体育館,高道217-1,3,-99,9999
136.970065,36.640062,16208,3,99999,03116,砺波市高道体育館,高道217-1,3,-99,9999
136.970065,36.639967,16208,3,99999,03111,砺波市高道体育館,高道217-1,3,-99,9999
136.968286,36.655806,16208,3,99999,03109,砺波市油田体育館,宮丸466-4,3,2,9999
136.922117,36.653227,16208,3,99999,03109,砺波市若林体育館,狐島208-1,3,-99,9999
136.989295,36.580498,16208,3,99999,03109,砺波市庄川体育センター,庄川町青島3936,3,-99,9999
136.98939,36.580155,16208,3,99999,03111,砺波市庄川体育センター,庄川町青島3936,3,-99,9999
136.98914,36.580431,16208,3,99999,03120,砺波市庄川体育センター,庄川町青島3936,3,-99,9999
136.989497,36.580193,16208,3,99999,03129,砺波市庄川体育センター,庄川町青島3936,3,-99,9999
136.988998,36.580374,16208,3,99999,03116,砺波市庄川体育センター,庄川町青島3936,3,-99,9999
136.992326,36.581382,16208,3,99999,03109,砺波市庄川勤労者体育センター,庄川町5134-1,3,2,9999
136.992326,36.581291,16208,3,99999,03120,砺波市庄川勤労者体育センター,庄川町5134-1,3,2,9999
136.975742,36.5943,16208,3,99999,03109,砺波市庄川親雪体育館,庄川町五ヶ435,3,-99,9999
136.975849,36.594081,16208,3,99999,03138,砺波市庄川親雪体育館,庄川町五ヶ435,3,-99,9999
