X,Y,P27_001,P27_002,P27_003,P27_004,P27_005,P27_006,P27_007,P27_008,P27_009
130.844196,32.651319,43444,3,99999,03142,井戸江峡キャンプ場（休業中）,大字安平字井戸江872-2,3,-99,9999
130.861598,32.652304,43444,3,99999,03142,川平キャンプ場,大字坂谷字川平20,3,-99,9999
130.786576,32.697734,43444,3,99999,03103,緑川グラウンド,白旗92,3,-99,9999
130.800633,32.696038,43444,3,99999,03102,白旗グラウンド,早川2100,3,-99,9999
130.811595,32.657153,43444,3,99999,03102,甲佐高校グラウンド,横田333,3,-99,9999
130.818281,32.666187,43444,3,99999,03104,甲佐中学校グラウンド,中横田300,3,-99,9999
130.818014,32.665724,43444,3,99999,03115,甲佐中学校庭球場,中横田300,3,-99,9999
130.818706,32.667353,43444,3,99999,03109,甲佐町農林漁業者トレーニングセンター,大字中横田429,3,-99,9999
130.809952,32.647751,43444,3,99999,03109,甲佐町立甲佐小学校,大字豊内613-1,3,-99,9999
130.817293116037,32.6740289713187,43444,3,99999,03109,甲佐町立龍野小学校,大字上早川1220,3,-99,9999
130.781619911327,32.6853079831966,43444,3,99999,03109,甲佐町立乙女小学校,大字津志田3073,3,-99,9999
130.787855071701,32.6978890009801,43444,3,99999,03109,甲佐町立白旗小学校,大字白旗50,3,-99,9999
130.817568,32.666639,43444,3,99999,03109,甲佐町立甲佐中学校,大字中横田300,3,-99,9999
130.989090771739,32.6945430912881,43447,3,99999,03109,矢部中学校体育館,城平527,3,-99,9999
130.989191655702,32.6930470816617,43447,3,99999,03104,矢部中学校グラウンド,城平527,3,-99,9999
130.981969696224,32.682416,43447,3,99999,03109,矢部小学校体育館,下馬尾70,3,-99,9999
130.982468,32.683071,43447,3,99999,03104,矢部小学校グラウンド,下馬尾70,3,-99,9999
130.989,32.675734,43447,3,99999,03104,中央グラウンド,長原739,3,-99,9999
130.926565,32.670763,43447,3,99999,03104,下矢部西部グラウンド,猿渡1850,3,-99,9999
130.991321,32.682426,43447,3,99999,03109,中央体育館,下市168,3,-99,9999
130.991321,32.682339,43447,3,99999,03112,中央体育館,下市168,3,-99,9999
130.991315,32.682251,43447,3,99999,03120,中央体育館,下市168,3,-99,9999
130.928499839626,32.732217,43447,3,99999,03109,中島体育館,北中島2536,3,-99,9999
130.928499839626,32.73207,43447,3,99999,03112,中島体育館,北中島2536,3,-99,9999
130.928499839626,32.732142,43447,3,99999,03120,中島体育館,北中島2536,3,-99,9999
130.986343,32.679361,43447,3,99999,03109,浜町体育館,千滝238,3,-99,9999
130.926586088673,32.6710759587312,43447,3,99999,03109,下矢部西部体育館,猿渡1850,3,-99,9999
130.968145,32.662692,43447,3,99999,03109,下矢部東部体育館,白小野168,3,-99,9999
130.914402419813,32.7111139978915,43447,3,99999,03109,中島南部体育館,島木5512,3,-99,9999
130.947414767925,32.7310910590325,43447,3,99999,03109,中島東部体育館,金内188,3,-99,9999
130.900534883963,32.7387970207112,43447,3,99999,03109,中島西部体育館,北中島1717,3,-99,9999
130.993623187738,32.6674939923847,43447,3,99999,03109,白糸第一体育館,新小886,3,-99,9999
130.976183,32.635737,43447,3,99999,03109,白糸第三体育館,目丸2472,3,-99,9999
130.674088,32.583548,43468,3,99999,03109,竜北体育センター,島地651,3,-99,9999
130.674082,32.583433,43468,3,99999,03120,竜北体育センター,島地651,3,-99,9999
130.679383,32.554036,43468,3,99999,03109,宮原体育館,宮原690-2,3,-99,9999
130.679383,32.553961,43468,3,99999,03120,宮原体育館,宮原690-2,3,-99,9999
130.685204,32.55169,43468,3,99999,03102,桜ヶ丘グラウンド,宮原1019,3,-99,9999
130.678294,32.577934,43468,3,99999,03104,竜北グラウンド,野津3134,3,-99,9999
130.674771,32.583339,43468,3,99999,03116,氷川町屋内ゲートボール場,島地636-1,3,-99,9999
130.674765,32.583254,43468,3,99999,03138,氷川町屋内ゲートボール場,島地636-1,3,-99,9999
130.500448,32.301727,43482,3,99999,03109,芦北町民総合センター（しろやまスカイドーム）,大字花岡1705-1,3,-99,9999
130.500448,32.301611,43482,3,99999,03120,芦北町民総合センター（しろやまスカイドーム）,大字花岡1705-1,3,-99,9999
130.501797,32.301978,43482,3,99999,03121,芦北町立弓道場,大字花岡1705-1,3,-99,9999
130.501607,32.302314,43482,3,99999,03115,芦北町立テニスコート,大字花岡1705-1,3,-99,9999
130.502005,32.302327,43482,3,99999,03122,芦北町立アーチェリー場,大字花岡1705-1,3,-99,9999
130.498916,32.301122,43482,3,99999,03102,芦北町地域間交流スポーツグラウンド,大字花岡1560,3,-99,9999
130.498928,32.301243,43482,3,99999,03138,芦北町地域間交流スポーツグラウンド,大字花岡1560,3,-99,9999
130.502433,32.272446,43482,3,99999,03105,芦北町営温泉プール,大字湯浦259,3,-99,9999
130.502463,32.271853,43482,3,99999,03102,芦北町営湯浦運動公園,大字湯浦259,3,-99,9999
130.502457,32.271722,43482,3,99999,03138,芦北町営湯浦運動公園,大字湯浦259,3,-99,9999
130.50803,32.364815,43482,3,99999,03102,芦北町営田浦運動場,大字田浦町653,3,-99,9999
130.50803,32.364714,43482,3,99999,03138,芦北町営田浦運動場,大字田浦町653,3,-99,9999
130.506382,32.360562,43482,3,99999,03104,芦北町営岩崎グラウンド,大字田浦町488-4,3,-99,9999
130.491407,32.363795,43482,3,99999,03115,御立岬テニスコート,田浦町太田145,3,-99,9999
130.489113,32.364156,43482,3,99999,03148,御立岬海水浴場,田浦町太田145,3,-99,9999
130.470936,32.318082,43482,3,99999,03148,鶴ヶ浜海水浴場,大字鶴木山,3,-99,9999
130.469106,32.324529,43482,3,99999,03148,芦北マリンパークビーチ,大字鶴木山,3,-99,9999
130.493439,32.361079,43482,3,99999,03142,御立岬キャンプ場,田浦町太田145,3,-99,9999
130.839719,32.202551,43501,3,99999,03101,錦町民グラウンド,大字一武1549-1,3,-99,9999
130.839719,32.20237,43501,3,99999,03104,錦町民グラウンド,大字一武1549-1,3,-99,9999
130.841284,32.206763,43501,3,99999,03104,国体記念運動公園,大字一武1430-1,3,-99,9999
130.839372,32.20349,43501,3,99999,03109,勤労者体育センター,一武1930,3,-99,9999
130.839107651888,32.203116,43501,3,99999,03112,錦町武道館,大字一武1923,3,-99,9999
130.839114651888,32.203033,43501,3,99999,03121,錦町弓道場,大字一武,3,-99,9999
130.851652,32.207186,43501,3,99999,03118,錦町相撲場,大字一武,3,-99,9999
130.820701696224,32.1988865604707,43501,3,99999,03109,西小学校,西1132,3,-99,9999
130.820024,32.198696,43501,3,99999,03104,西小学校,西1132,3,-99,9999
130.842660624523,32.1987292241534,43501,3,99999,03109,一武小学校,一武2658,3,-99,9999
130.842827,32.197533,43501,3,99999,03104,一武小学校,一武2658,3,-99,9999
130.840404696224,32.2272594756786,43501,3,99999,03109,木上小学校,木上北2737,3,-99,9999
130.841023,32.227239,43501,3,99999,03104,木上小学校,木上北2737,3,-99,9999
130.829463,32.201405,43501,3,99999,03109,錦中学校,一武1115,3,-99,9999
130.830545,32.200932,43501,3,99999,03104,錦中学校,一武1115,3,-99,9999
130.997353,32.272491,43506,3,99999,03109,湯前町Ｂ＆Ｇ海洋センター,1693-2,4,-99,9999
130.998571,32.271709,43506,3,99999,03102,湯前町町民グランド,字潮山1588-1,4,-99,9999
130.998571,32.271589,43506,3,99999,03103,湯前町町民グランド,字潮山1588-1,4,-99,9999
130.998987,32.270649,43506,3,99999,03115,湯前町町民グランド,字潮山1588-1,4,-99,9999
130.99664,32.272902,43506,3,99999,03105,湯前町Ｂ＆Ｇ海洋センター,1693-2,4,-99,9999
130.797253,32.235662,43510,3,99999,03109,相良村総合体育館,大字深水2493-1,3,-99,9999
130.797253,32.235561,43510,3,99999,03112,相良村総合体育館,大字深水2493-1,3,-99,9999
130.843814856598,32.2904584588921,43510,3,99999,03109,林業総合センター,大字四浦東2076,3,-99,9999
130.797749651888,32.2166807839852,43510,3,99999,03109,柳瀬構造改善センター,大字柳瀬377,3,-99,9999
130.847656651888,32.3048969114186,43510,3,99999,03109,生涯学習センター,大字四浦東2694-1,3,-99,9999
130.836631,32.34128,43510,3,99999,03109,上四浦集落センター,大字四浦西4522-2,3,-99,9999
130.797253,32.235451,43510,3,99999,03121,相良村弓道場,大字深水2493-1,3,-99,9999
130.795242,32.23632,43510,3,99999,03102,相良村運動公園,大字深水2500-7,3,-99,9999
130.827029,32.265845,43510,3,99999,03109,川辺構造改善センター,大字川辺2491,3,-99,9999
130.798281,32.238177,43510,3,99999,03109,相良中学校,深水2130,3,-99,9999
130.803829,32.239342,43510,3,99999,03109,相良南小学校,深水2012,3,-99,9999
130.843297,32.302139,43510,3,99999,03109,相良北小学校,四浦東2449,3,-99,9999
130.825361,32.398457,43511,3,99999,03104,五木中学校,甲2913-1,3,-99,9999
130.826736,32.401139,43511,3,99999,03104,五木東小学校,甲字3374-51,3,-99,9999
130.861632348112,32.4133123225196,43511,3,99999,03109,三浦体育館,甲字嶽4797-3,3,-99,9999
130.861769,32.413759,43511,3,99999,03104,三浦グラウンド,甲字嶽4797-3,3,-99,9999
130.923281,32.39192,43511,3,99999,03109,下梶原体育館,甲字下梶原4263-10,3,-99,9999
130.923257,32.39184,43511,3,99999,03104,下梶原グラウンド,甲字下梶原4263-10,3,-99,9999
130.838195044336,32.4775791751119,43511,3,99999,03109,平沢津体育館,甲字椎葉6404-4,3,-99,9999
130.775624,32.445297,43511,3,99999,03109,小鶴体育館,甲字小鶴321-2,3,-99,9999
130.7756,32.445417,43511,3,99999,03104,小鶴グラウンド,甲字小鶴321-2,3,-99,9999
130.857640883963,32.4413787565742,43511,3,99999,03109,宮園体育館,甲字宮園5667,3,-99,9999
130.857605,32.442081,43511,3,99999,03104,宮園グラウンド,甲字宮園5667,3,-99,9999
130.748485160374,32.258372592608,43512,3,99999,03109,自然休養村管理センター,大字万江甲912,3,-99,9999
130.747272,32.303974,43512,3,99999,03109,屋形多目的集会施設,大字万江乙633,3,-99,9999
130.746999,32.304255,43512,3,99999,03104,屋形多目的集会施設,大字万江乙633,3,-99,9999
130.746975,32.304115,43512,3,99999,03142,屋形多目的集会施設,大字万江乙633,3,-99,9999
130.778277,32.323933,43512,3,99999,03142,尾寄崎キャンプ場,大字山田戊1116,3,-99,9999
130.768823,32.24991,43512,3,99999,03104,山江村中央グラウンド,大字山田丁10,3,-99,9999
130.745383,32.249192,43512,3,99999,03102,山江村ゲートボール場,万江,4,-99,9999
130.755143,32.257069,43512,3,99999,03104,丸岡公園農村広場,大字万江甲675-3,3,-99,9999
130.766654,32.245914,43512,3,99999,03109,山江村体育館,大字山田甲1353-1,3,-99,9999
130.704793,32.236135,43513,3,99999,03104,球磨村総合運動公園,大字渡,3,-99,9999
130.704793,32.236004,43513,3,99999,03102,球磨村総合運動公園,大字渡,3,-99,9999
130.705937,32.271506,43513,3,99999,03104,立野分館,大字渡3526,3,-99,9999
130.641751,32.295241,43513,3,99999,03109,高沢分館,大字神瀬丁548,3,-99,9999
130.641264,32.294799,43513,3,99999,03104,高沢分館,大字神瀬丁548,3,-99,9999
130.657171071701,32.3434627993707,43513,3,99999,03109,川島分館,大字神瀬丙1293,3,-99,9999
130.656571,32.343543,43513,3,99999,03104,川島分館,大字神瀬丙1293,3,-99,9999
130.646849607551,32.2462119822506,43513,3,99999,03109,球磨中学校,大字一勝地丙123,3,-99,9999
130.646855607551,32.2461319822506,43513,3,99999,03112,球磨中学校,大字一勝地丙123,3,-99,9999
130.645905,32.245915,43513,3,99999,03104,球磨中学校,大字一勝地丙123,3,-99,9999
130.646695,32.2458757971042,43513,3,99999,03115,球磨中学校,大字一勝地丙123,3,-99,9999
130.647007651888,32.2479856460416,43513,3,99999,03109,一勝地小学校,大字一勝地丙65,3,-99,9999
130.692973,32.240365,43513,3,99999,03109,渡小学校,大字渡乙1836,3,-99,9999
130.692616,32.239797,43513,3,99999,03104,渡小学校,大字渡乙1836,3,-99,9999
130.61324653585,32.3138324755777,43513,3,99999,03109,旧神瀬小学校,大字神瀬乙25,3,-99,9999
130.612819,32.314365,43513,3,99999,03104,旧神瀬小学校,大字神瀬乙25,3,-99,9999
130.643112,32.187308,43513,3,99999,03109,旧一勝地第二小学校俣口分校,大字一勝地甲1840-4,3,-99,9999
130.910481,32.221103,43514,3,99999,03109,あさぎり町上総合運動公園,上東128-2,3,-99,9999
130.909792,32.221437,43514,3,99999,03112,あさぎり町上総合運動公園,上東128-2,3,-99,9999
130.911123,32.220605,43514,3,99999,03104,あさぎり町上総合運動公園,上東128-2,3,-99,9999
130.905858,32.222465,43514,3,99999,03102,あさぎり町上総合運動公園,上東128-2,3,-99,9999
130.90956,32.220741,43514,3,99999,03115,あさぎり町上総合運動公園,上東128-2,3,-99,9999
130.899229,32.241116,43514,3,99999,03104,あさぎり町免田総合体育センター,免田東1989-3,3,-99,9999
130.899229,32.240875,43514,3,99999,03102,あさぎり町免田総合体育センター,免田東1989-3,3,-99,9999
130.877603,32.250551,43514,3,99999,03109,あさぎり町高山運動公園,深田東1308,3,-99,9999
130.87695,32.252491,43514,3,99999,03104,あさぎり町高山運動公園,深田東1308,3,-99,9999
130.87695,32.25236,43514,3,99999,03102,あさぎり町高山運動公園,深田東1308,3,-99,9999
130.877889,32.251627,43514,3,99999,03115,あさぎり町高山運動公園,深田東1308,3,-99,9999
130.878186,32.25218,43514,3,99999,03118,あさぎり町高山運動公園,深田東1308,3,-99,9999
130.866375,32.224409,43514,3,99999,03105,あさぎり町Ｂ＆Ｇ海洋センタープール,免田西3003-70,4,-99,9999
130.05648,32.503104,43531,3,99999,03105,苓北町温泉プール,志岐1259-3,0,-99,9999
130.027221,32.520959,43531,3,99999,03142,白岩崎キャンプ場,富岡字鳥帽子崎2018-1,3,-99,9999
130.031166,32.521344,43531,3,99999,03148,富岡海水浴場,富岡字権現山地先,3,-99,9999
130.054343044336,32.5039837782716,43531,3,99999,03109,苓北町体育センター,志岐1220-2,3,-99,9999
130.054343044336,32.5039037782716,43531,3,99999,03120,苓北町体育センター,志岐1220-2,3,-99,9999
130.054337044336,32.5038237782716,43531,3,99999,03115,苓北町体育センター,志岐1220-2,3,-99,9999
130.05446746415,32.5033577776573,43531,3,99999,03112,苓北町総合武道館,志岐1220-2,3,-99,9999
130.05444346415,32.5032217776573,43531,3,99999,03113,苓北町総合武道館,志岐1220-2,3,-99,9999
130.053861,32.503688,43531,3,99999,03115,苓北町庭球コート,志岐1220-2,3,-99,9999
130.054449320747,32.504425,43531,3,99999,03118,苓北町相撲場,志岐1220-2,3,-99,9999
130.055573,32.504352,43531,3,99999,03104,苓北町農村運動広場,志岐1220-2,3,-99,9999
130.262238,32.738246,42213,3,03001,03001,雲仙ビードロ美術館,小浜町雲仙320,4,-99,2001
130.375958,32.743425,42203,3,03002,03002,雲仙岳災害記念館,平成町1-1,2,-99,2002
130.367279,32.789222,42203,3,03002,03002,島原城キリシタン史料館,城内1-1183-1,3,5,1964
130.04942,32.842887,42204,3,03002,03002,諫早市郷土館,西小路町774-1,3,3,1982
130.206411,32.725751,42213,3,03002,03002,雲仙市小浜歴史資料館,小浜町北本町923-1,3,-99,2000
130.195774,32.605216,42214,3,03002,03002,口之津歴史民俗資料館・海の資料館,口之津町甲16-7,3,-99,1981
130.230989,32.640615,42214,3,03002,03002,西望記念館「西望生誕之家」,南有馬町丙393-1,3,-99,1985
130.367854,32.788204,42203,3,03003,03003,島原図書館,城内1-1202,3,-99,9999
130.336579,32.847593,42203,3,03003,03003,島原市有明図書館,有明町大三東戊1382,3,-99,9999
130.116037,32.824749,42204,3,03003,03003,諫早市立森山図書館,森山町慶師野1950-1,3,-99,9999
130.024345,32.846108,42204,3,03003,03003,諫早市立西諫早図書館,山川町1-3,3,-99,9999
130.052803,32.842635,42204,3,03003,03003,諫早市立諫早図書館,東小路町6-30,3,-99,9999
130.302053,32.873364,42213,3,03003,03003,雲仙市図書館,国見町土黒甲1079-1,3,-99,9999
130.164172,32.633219,42214,3,03003,03003,南島原市加津佐図書館,加津佐町己3392,3,-99,9999
130.187468,32.612729,42214,3,03003,03003,南島原市口之津図書館,口之津町丙2092-1,3,-99,9999
130.29233,32.656084,42214,3,03003,03003,南島原市西有家図書館,西有家町須川493-3,3,-99,9999
130.306759,32.663528,42214,3,03003,03003,南島原市有家図書館,有家町山川131-1,3,-99,9999
130.245894,32.633204,42214,3,99999,03003,南島原市原城図書館,南有馬町乙1314-1,3,-99,9999
130.353259,32.717749,42214,3,99999,03003,南島原市深江図書館,深江町丁2260,3,-99,9999
130.336971,32.848034,42203,3,99999,03003,有明図書館「こんね」,有明町大三東戊1382（有明総合文化会館内）,3,-99,9999
130.029804,32.860298,42204,3,99999,03003,長崎ウエスレヤン大学附属図書館,西栄田町1212-1,4,-99,9999
130.359325,32.7747,42203,3,99999,03101,島原総合運動公園,上の原3-5643-7,3,-99,9999
130.358826,32.776683,42203,3,99999,03102,島原総合運動公園,上の原3-5643-7,3,-99,9999
130.360501,32.775184,42203,3,99999,03115,島原総合運動公園,上の原3-5643-7,3,-99,9999
130.376434187738,32.7830230717015,42203,3,99999,03109,市体育館,弁天町2-7295-1,3,-99,9999
130.375432,32.782791,42203,3,99999,03121,弓道場,弁天町2-7358,3,-99,9999
130.376337,32.781786,42203,3,99999,03118,霊丘公園相撲場,弁天町2-7330-5,3,-99,9999
130.376344,32.781728,42203,3,99999,03119,霊丘公園室内相撲場,弁天町2-7330-1,3,-99,9999
130.376857,32.782184,42203,3,99999,03104,霊丘公園広場,弁天町2-7330-1,3,-99,9999
130.377637,32.783273,42203,3,99999,03105,温水プール,弁天町2-7247-40,3,-99,9999
130.374963,32.782144,42203,3,99999,03115,霊丘公園庭球場,弁天町2-7344-1,3,-99,9999
130.336375,32.847072,42203,3,99999,03109,有明体育館,有明町大三東戊1438-1,3,-99,9999
130.336387,32.846977,42203,3,99999,03121,有明体育館,有明町大三東戊1438-1,3,-99,9999
130.374545,32.746911,42203,3,99999,03104,平成町多目的広場,平成町2-1,3,-99,9999
130.37508,32.745607,42203,3,99999,03109,島原復興アリーナ,平成町2-1,3,-99,9999
130.361353,32.759563,42203,3,99999,03104,安中運動広場,新湊2-1692-4,3,-99,9999
130.335377,32.793356,42203,3,99999,03104,杉谷運動広場,宇土町乙1337,3,-99,9999
130.317885,32.803097,42203,3,99999,03104,三会ふれあい運動広場,広高野町甲1265-5,3,-99,9999
130.300341,32.818003,42203,3,99999,03104,有明の森運動広場,有明町湯江丁3621-1,3,-99,9999
130.338255,32.857031,42203,3,99999,03104,有明大野浜運動場,有明町大三東戊656-1,3,-99,9999
130.335763,32.84726,42203,3,99999,03109,有明農業者トレーニング,有明町大三東戊1445,3,-99,9999
130.334379,32.845513,42203,3,99999,03105,有明プール,有明町大三東戊1445,3,-99,9999
130.375424,32.782862,42203,3,99999,03112,有馬武道館,弁天町2-7247-40,3,-99,9999
130.377916,32.779848,42203,3,99999,03129,れいなん会館,霊南1-18-4,3,-99,9999
130.335474,32.847142,42203,3,99999,03112,有明青少年武道館,有明町大三東戊1450,3,-99,9999
130.366486,32.792445,42203,3,99999,03109,第一小学校,城内1-1129,3,-99,9999
130.365601,32.792475,42203,3,99999,03104,第一小学校,城内1-1129,3,-99,9999
130.360075,32.78269,42203,3,99999,03109,第二小学校,萩が丘2-5688,3,-99,9999
130.359683,32.781701,42203,3,99999,03104,第二小学校,萩が丘2-5688,3,-99,9999
130.372437,32.774336,42203,3,99999,03109,第三小学校,広馬場町7758,3,-99,9999
130.371623,32.774436,42203,3,99999,03104,第三小学校,広馬場町7758,3,-99,9999
130.347138,32.798618,42203,3,99999,03109,第四小学校,宇土町乙670-1,3,-99,9999
130.347061,32.797779,42203,3,99999,03104,第四小学校,宇土町乙670-1,3,-99,9999
130.36099,32.754649,42203,3,99999,03109,第五小学校,大下町丙1049-1,3,-99,9999
130.36115,32.754144,42203,3,99999,03104,第五小学校,大下町丙1049-1,3,-99,9999
130.348743,32.818042,42203,3,99999,03109,三会小学校,中原町乙1462,3,-99,9999
130.349088,32.817857,42203,3,99999,03104,三会小学校,中原町乙1462,3,-99,9999
130.324389,32.813055,42203,3,99999,03109,長貫分校,長貫町丙1902,3,-99,9999
130.324555,32.812975,42203,3,99999,03104,長貫分校,長貫町丙1902,3,-99,9999
130.339591,32.842664,42203,3,99999,03109,大三東小学校,有明町大三東丙582-1,3,-99,9999
130.339223,32.843008,42203,3,99999,03104,大三東小学校,有明町大三東丙582-1,3,-99,9999
130.32168,32.822741,42203,3,99999,03109,高野小学校,有明町大三東丁2133,3,-99,9999
130.322435,32.823155,42203,3,99999,03104,高野小学校,有明町大三東丁2133,3,-99,9999
130.320881,32.854225,42203,3,99999,03109,湯江小学校,有明町湯江丙839,3,-99,9999
130.320649,32.853347,42203,3,99999,03104,湯江小学校,有明町湯江丙839,3,-99,9999
130.363503,32.792779,42203,3,99999,03109,第一中学校,城内1-1222,3,-99,9999
130.363871,32.793528,42203,3,99999,03104,第一中学校,城内1-1222,3,-99,9999
130.36426,32.771957,42203,3,99999,03109,第二中学校,新山3-8916,3,-99,9999
130.363576,32.771213,42203,3,99999,03104,第二中学校,新山3-8916,3,-99,9999
130.363937,32.75368,42203,3,99999,03109,第三中学校,梅園町丁2898,3,-99,9999
130.36462,32.75329,42203,3,99999,03104,第三中学校,梅園町丁2898,3,-99,9999
130.344085,32.813283,42203,3,99999,03109,三会中学校,下宮町甲2511,3,-99,9999
130.34497,32.813208,42203,3,99999,03104,三会中学校,下宮町甲2511,3,-99,9999
130.331337,32.847994,42203,3,99999,03109,有明中学校,有明町大三東戊1535,3,-99,9999
130.331747,32.849277,42203,3,99999,03104,有明中学校,有明町大三東戊1535,3,-99,9999
130.061142,32.87023,42204,3,99999,03105,のんのこ温水センター,福田町1184,3,-99,9999
130.037999,32.928899,42204,3,99999,03142,諫早市富川渓谷バンガロー,富川町932-1,3,-99,9999
130.110534,32.945151,42204,3,99999,03142,轟峡キャンプ村,高来町善住寺1106-37,3,-99,9999
130.049604,32.844156,42204,3,99999,03109,諫早市体育館,東小路町2-38,3,-99,9999
130.049604,32.844096,42204,3,99999,03120,諫早市体育館,東小路町2-38,3,-99,9999
130.049574,32.844471,42204,3,99999,03110,諫早市武道館,東小路町2-38,3,-99,9999
130.04958,32.844391,42204,3,99999,03111,諫早市武道館,東小路町2-38,3,-99,9999
130.049598,32.844306,42204,3,99999,03113,諫早市武道館,東小路町2-38,3,-99,9999
130.038358,32.845706,42204,3,99999,03102,諫早市営野球場,宇都町9-1,3,-99,9999
130.096551,32.836332,42204,3,99999,03109,諫早市小野体育館,黒崎町170-3,3,-99,9999
130.096557,32.836267,42204,3,99999,03120,諫早市小野体育館,黒崎町170-3,3,-99,9999
130.096551,32.836207,42204,3,99999,03112,諫早市小野体育館,黒崎町170-3,3,-99,9999
130.096557,32.836142,42204,3,99999,03116,諫早市小野体育館,黒崎町170-3,3,-99,9999
130.049875,32.842793,42204,3,99999,03121,諫早市弓道場,西小路町774-1,3,-99,9999
130.090967,32.844366,42204,3,99999,03104,諫早市小野島グラウンド,小野島町2233,3,-99,9999
130.026224,32.844227,42204,3,99999,03138,諫早市ゲートボール場,馬渡町2,3,-99,9999
130.006635,32.822271,42204,3,99999,03104,津久葉公園グラウンド,津久葉町5-30,3,-99,9999
130.049231,32.836555,42204,3,99999,03109,諫早市新道福祉交流センター,新道町999-1,3,-99,9999
130.115179,32.825981,42204,3,99999,03109,諫早市森山スポーツ交流館,森山町下井牟田1145,3,-99,1996
130.115179,32.825901,42204,3,99999,03120,諫早市森山スポーツ交流館,森山町下井牟田1145,3,-99,1996
130.115179,32.825826,42204,3,99999,03129,諫早市森山スポーツ交流館,森山町下井牟田1145,3,-99,1996
130.115185,32.825756,42204,3,99999,03105,諫早市森山スポーツ交流館,森山町下井牟田1145,3,-99,1996
130.115179,32.825681,42204,3,99999,03132,諫早市森山スポーツ交流館,森山町下井牟田1145,3,-99,1996
130.115518,32.826413,42204,3,99999,03110,諫早市森山武道館,森山町下井牟田1157,3,-99,1992
130.115518,32.826343,42204,3,99999,03111,諫早市森山武道館,森山町下井牟田1157,3,-99,1992
130.117782,32.829768,42204,3,99999,03104,森山ふれあい公園,森山町下井牟田・慶師野,3,-99,9999
130.131727,32.832591,42204,3,99999,03115,諫早市森山テニス場,森山町本村1300,3,-99,1983
130.129588,32.832706,42204,3,99999,03119,諫早市森山相撲場,森山町本村1300,3,-99,1979
130.13036,32.832566,42204,3,99999,03102,諫早市森山グラウンド,森山町本村1300,3,-99,1974
130.131222,32.832581,42204,3,99999,03138,諫早市森山グラウンド,森山町本村1300,3,-99,1974
130.131839,32.808585,42204,3,99999,03102,森山餅田山グラウンド,森山町唐比北691,3,-99,1988
130.016114,32.786944,42204,3,99999,03109,諫早市飯盛体育館,飯盛町平古場266,3,-99,1993
130.016108,32.786859,42204,3,99999,03120,諫早市飯盛体育館,飯盛町平古場266,3,-99,1993
130.016102,32.786769,42204,3,99999,03129,諫早市飯盛体育館,飯盛町平古場266,3,-99,1993
130.015749,32.776797,42204,3,99999,03110,諫早市飯盛小島武道場,飯盛町開1293-1,3,-99,1981
130.015731,32.77675,42204,3,99999,03111,諫早市飯盛小島武道場,飯盛町開1293-1,3,-99,1981
130.015983,32.786319,42204,3,99999,03115,諫早市飯盛テニス場,飯盛町平古場266,3,-99,1990
130.016506,32.78579,42204,3,99999,03119,諫早市飯盛相撲場,飯盛町平古場266,3,-99,1990
130.01732,32.786689,42204,3,99999,03102,諫早市飯盛グラウンド,飯盛町平古場266,3,-99,9999
130.022967,32.781326,42204,3,99999,03138,諫早市飯盛ゲートボール場,飯盛町開1929-3,3,-99,9999
130.125498,32.897725,42204,3,99999,03102,諫早市高来総合運動公園,高来町小船津904-4,3,-99,9999
130.126075,32.896597,42204,3,99999,03103,諫早市高来総合運動公園,高来町小船津904-4,3,-99,9999
130.144723,32.914236,42204,3,99999,03109,諫早市とどろき体育館,高来町汲水388,3,-99,9999
130.144717,32.914131,42204,3,99999,03120,諫早市とどろき体育館,高来町汲水388,3,-99,9999
130.144717,32.914032,42204,3,99999,03116,諫早市とどろき体育館,高来町汲水388,3,-99,9999
130.14137,32.910091,42204,3,99999,03112,諫早市高来武道館,高来町三部壱559-1,3,-99,9999
130.157439,32.907844,42204,3,99999,03104,諫早市高来城ノ下グラウンド,高来町水ノ浦367-10,3,-99,9999
130.124272,32.895682,42204,3,99999,03138,諫早市高来屋内ゲートボール場,高来町小船津29-10,3,-99,9999
130.16207,32.940434,42204,3,99999,03109,諫早市小長井田原体育館,小長井町小川原浦2008-20,3,-99,9999
130.185331,32.922105,42204,3,99999,03115,諫早市小長井テニス場,小長井町小川原浦958-8,3,-99,9999
130.185183,32.921651,42204,3,99999,03119,諫早市小長井相撲場,小長井町小川原浦958-8,3,-99,9999
130.186145,32.921671,42204,3,99999,03104,諫早市小長井グラウンド,小長井町小川原浦958-8,3,-99,9999
130.185171,32.921367,42204,3,99999,03106,諫早市小長井プール,小長井町小川原浦958-15,3,-99,9999
130.16566,32.912662,42204,3,99999,03104,諫早市小長井長里グラウンド,小長井町大峰980-77,3,-99,9999
130.155351,32.942681,42204,3,99999,03104,諫早市小長井田原グラウンド,小長井町田原木裏1592-2,3,-99,9999
130.198567,32.93093,42204,3,99999,03138,諫早市小長井ゲートボール場,小長井町井崎130-3,3,-99,9999
130.039428,32.838607,42204,3,99999,03101,総合運動公園,宇都町27-1,2,-99,9999
130.043754,32.834773,42204,3,99999,03102,総合運動公園,宇都町27-1,2,-99,9999
130.045917,32.834044,42204,3,99999,03115,総合運動公園,宇都町27-1,2,-99,9999
130.045061,32.834304,42204,3,99999,03103,総合運動公園,宇都町27-1,2,-99,9999
130.042625,32.835881,42204,3,99999,03106,総合運動公園,宇都町27-1,2,-99,9999
